business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
CLOSED_TEMPORARILY,"Jl. Wanagama 1, Gading II, Gading, Kec. Playen, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55861, Indonesia","{'location': {'lat': -7.9129831, 'lng': 110.5498235}, 'viewport': {'northeast': {'lat': -7.911688070107279, 'lng': 110.5511648798927}, 'southwest': {'lat': -7.914387729892723, 'lng': 110.5484652201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Omah Bu Yanti,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110429881550675309637"">A Google User</a>'], 'photo_reference': 'AUGGfZkqUQ0NtFnK3hOTfqmHY0Uzb-6lpXSg_ftIVkyZ77e_CNgMytuGMqFaN9N9mdlLVvzFcYTXht7ltF3niS0KijQsS7CGbw10t5wZHvO02v0Z0Q_WA-xtKP78PIxf1_SCbvb0D5o7r4ixaKBJfqtFLlm699OPHtEDZvV3VnW5ECd3tLEH', 'width': 4032}]",ChIJzwy6SVFNei4RPOlN79T1jhQ,"{'compound_code': '3GPX+RW Gading, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G3GPX+RW'}",4.9,ChIJzwy6SVFNei4RPOlN79T1jhQ,"['point_of_interest', 'establishment']",14,,True,https://www.google.com/maps/place/?q=place_id:ChIJzwy6SVFNei4RPOlN79T1jhQ
OPERATIONAL,"2HFX+MH6, Jl. KRT Judodiningrat, Seneng, Siraman, Kec. Wonosari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55881, Indonesia","{'location': {'lat': -7.9758494, 'lng': 110.5989011}, 'viewport': {'northeast': {'lat': -7.974402170107276, 'lng': 110.6002734798927}, 'southwest': {'lat': -7.97710182989272, 'lng': 110.5975738201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL CYKA RAYA,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103203335745224951359"">Herry Susanto</a>'], 'photo_reference': 'AUGGfZmo7sfvnpHcT3dTpSqNtkKK9pHFPLxY03YdBgLbqMqdB6pNHHioaVU0HqwFKqUGAi3gN1nNd2BUZpF9nCIyWlcmOsvO0_2VpYWqgajExsq9mVd6IcPWCNhes-hhjwZOxhhgZ7I6BOfAM5nzy5XMg7I9TGBq0RlacKSUrjK7H1xrz_5l', 'width': 4160}]",ChIJ4S1HHmyzey4RnUN2wIs0Zdo,,4.2,ChIJ4S1HHmyzey4RnUN2wIs0Zdo,"['lodging', 'point_of_interest', 'establishment']",572,,,https://www.google.com/maps/place/?q=place_id:ChIJ4S1HHmyzey4RnUN2wIs0Zdo
OPERATIONAL,"Dukuh Karang, Karak, Plawikan, Kec. Jogonalan, Kabupaten Klaten, Jawa Tengah 57452, Indonesia","{'location': {'lat': -7.722644099999999, 'lng': 110.564066}, 'viewport': {'northeast': {'lat': -7.721225620107277, 'lng': 110.5654502798927}, 'southwest': {'lat': -7.723925279892721, 'lng': 110.5627506201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Griya Gendhis Saraswati Hotel Klaten,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107305768963266643155"">david kurnia hadi</a>'], 'photo_reference': 'AUGGfZlhUwWG4HEWv0LO0VuJPr4iFrRFZaF8FKvdqKKoqWdpNqSCtqZy0_O8c6LBMzxeDkddbNNfqmDS_5wD9YPou2Irh3z5rhLjsu57XOFTOyD-3WvEXq7ex6HXjxY1A9oYCiO3fkbYl6jN0zeM6PYeC4-IkIlGN_qxNu8tMfaxszReo0M3', 'width': 6000}]",ChIJBSXvb4tEei4RxmyqsnwAmAo,"{'compound_code': '7HG7+WJ Plawikan, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G7HG7+WJ'}",4.5,ChIJBSXvb4tEei4RxmyqsnwAmAo,"['lodging', 'point_of_interest', 'establishment']",389,,,https://www.google.com/maps/place/?q=place_id:ChIJBSXvb4tEei4RxmyqsnwAmAo
OPERATIONAL,"Jl. Merbabu No.11, Gayamprit, Kec. Klaten Sel., Kabupaten Klaten, Jawa Tengah 57423, Indonesia","{'location': {'lat': -7.708362999999999, 'lng': 110.5955241}, 'viewport': {'northeast': {'lat': -7.707042670107278, 'lng': 110.5969111298927}, 'southwest': {'lat': -7.709742329892721, 'lng': 110.5942114701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Edotel,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108890343301240159652"">ifandri aryono</a>'], 'photo_reference': 'AUGGfZn9JWoj7tpn54G-7FpKz5VDh9q033rfL1ZQckIf_BA7jtcSBCtUR5_8NMN4qqStBmFPfoIHljsPk3oP7iMhhGk59fSOC5g22suU_c5_Knts8_zAyQOJELlAJOKdcK370i9okTG9vCcvwxAvn97O-OpHAoeDbOaM8oex0zc_qciOwy8M', 'width': 3264}]",ChIJS07Vb68AEAUR28nS4E4LzRc,"{'compound_code': '7HRW+M6 Gayamprit, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G7HRW+M6'}",4.2,ChIJS07Vb68AEAUR28nS4E4LzRc,"['lodging', 'point_of_interest', 'establishment']",240,,,https://www.google.com/maps/place/?q=place_id:ChIJS07Vb68AEAUR28nS4E4LzRc
OPERATIONAL,"Jl. KH Agus Salim No.7, Kepek I, Kepek, Kec. Wonosari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55813, Indonesia","{'location': {'lat': -7.963840800000001, 'lng': 110.5984244}, 'viewport': {'northeast': {'lat': -7.962457920107278, 'lng': 110.5998091298927}, 'southwest': {'lat': -7.965157579892722, 'lng': 110.5971094701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Calida Hotel,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109394847664041406888"">A Google User</a>'], 'photo_reference': 'AUGGfZlanHPxj52p8MNX8GxXn0B-jmxPCwoTRCjFdjfFe2YMoEbXa8u9J5vmxOU9PClftJuJfWnlXGWKRPmbBdTX3y0rosLBx3a6VfgH-JlufOEXf67KTaFxRxIR0O16UlxkEPsA0KflaSgagDKZQag6sHPzeitFu_I1he3BR2RlxBaiJUch', 'width': 1600}]",ChIJdzzQr0azey4RUMj8e6esSb8,"{'compound_code': '2HPX+F9 Kepek, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G2HPX+F9'}",4.0,ChIJdzzQr0azey4RUMj8e6esSb8,"['lodging', 'point_of_interest', 'establishment']",191,,,https://www.google.com/maps/place/?q=place_id:ChIJdzzQr0azey4RUMj8e6esSb8
OPERATIONAL,"Jl. Melati No.16, Mlinjon, Tonggalan, Kec. Klaten Tengah, Kabupaten Klaten, Jawa Tengah 57412, Indonesia","{'location': {'lat': -7.7142664, 'lng': 110.594}, 'viewport': {'northeast': {'lat': -7.71292527010728, 'lng': 110.5953550798927}, 'southwest': {'lat': -7.715624929892724, 'lng': 110.5926554201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Urbanview Syariah Loji Arum Stasiun Klaten by RedDoorz,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117055752354438135047"">Fauziah Fitriani</a>'], 'photo_reference': 'AUGGfZlX4BLznADQbIuz8aPvIy5gepeZl0nZf9a3Uuh_UT03fJoaEM5eXT9KOnVTS2P3YTmD10z7vesNEdL_2dst-M8QTGy_HIEuPtWvDeyGlFz6AQQxZfXy40GmZRroIDxuRpN9D8_nI0ptGKzWLH2xiEcpG5uncVo362L0BcdVhudZLnC_', 'width': 3000}]",ChIJL4724DtFei4RxTzWWUWxM_o,"{'compound_code': '7HPV+7H Tonggalan, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G7HPV+7H'}",4.5,ChIJL4724DtFei4RxTzWWUWxM_o,"['lodging', 'point_of_interest', 'establishment']",33,,,https://www.google.com/maps/place/?q=place_id:ChIJL4724DtFei4RxTzWWUWxM_o
OPERATIONAL,"Jl. Kalikotes Kulon No.7, Dusun I, Ngemplak, Kec. Kalikotes, Kabupaten Klaten, Jawa Tengah 57452, Indonesia","{'location': {'lat': -7.731839199999999, 'lng': 110.6273523}, 'viewport': {'northeast': {'lat': -7.730546070107277, 'lng': 110.6286807298927}, 'southwest': {'lat': -7.733245729892721, 'lng': 110.6259810701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,D'Sawah Guesthouse Klaten near Danau Rawa Jombor,{'open_now': False},"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102281204462354048291"">A Google User</a>'], 'photo_reference': 'AUGGfZnjIcTMQGjTCX67I5X-zMhwiQjl4L_Ey28jj53gt2QpMuqVichAL4vIPNaE-dug_D9ao4jKQ4WF3-uFrKh8mGTd0bb7DrM0C22H2JtcYEAaQ5rN_KMt_xp2xSJclkpAWOgLrKqdkvKDOnjJDh5C_kj-a0rcMp8Y_4wzuDcewJOHM9ZT', 'width': 720}]",ChIJsYGMSYVGei4RLu8xpllXr5A,"{'compound_code': '7J9G+7W Ngemplak, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G7J9G+7W'}",3.6,ChIJsYGMSYVGei4RLu8xpllXr5A,"['lodging', 'point_of_interest', 'establishment']",124,,,https://www.google.com/maps/place/?q=place_id:ChIJsYGMSYVGei4RLu8xpllXr5A
OPERATIONAL,"1, Karangmojo, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta Jawa, Yogyakarta, Daerah Istimewa Yogyakarta 55891, Indonesia","{'location': {'lat': -7.949506100000001, 'lng': 110.680354}, 'viewport': {'northeast': {'lat': -7.948168670107278, 'lng': 110.6816981798927}, 'southwest': {'lat': -7.950868329892722, 'lng': 110.6789985201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SPOT ON 93199 Bunda Family Homestay Syariah,,,ChIJXTnFpFlLei4RKqML4PPzjuY,"{'compound_code': '3M2J+54 Gedangrejo, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G3M2J+54'}",5.0,ChIJXTnFpFlLei4RKqML4PPzjuY,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJXTnFpFlLei4RKqML4PPzjuY
OPERATIONAL,"4QJ6+WJM, Unnamed Road, Ngasem, Rejosari, Semin, Gunung Kidul Regency, Special Region of Yogyakarta 55854, Indonesia","{'location': {'lat': -7.867673000000001, 'lng': 110.761552}, 'viewport': {'northeast': {'lat': -7.866328270107279, 'lng': 110.7628800798927}, 'southwest': {'lat': -7.869027929892723, 'lng': 110.7601804201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pendopo KASIH,{'open_now': True},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114563803796293758633"">Nurwendya Yudasworo</a>'], 'photo_reference': 'AUGGfZk3BkSY1B3vvLe39q46YXGT8o2W3kWQgsLcGEW6HTNAYuC60ehzY24bBjFFChmgs1D5hJ88tUzeRoMBYWibbymOKawylCHxwUxq_nBQG4N_7LOTji_b410tHuHEekqK67YyyiPyAe6O2AUlUTuwNd_AMvG4j9iMOA_jMeV836xW-BQs', 'width': 4096}]",ChIJK7qQaS00ei4RG1buZhtWtRM,,4.7,ChIJK7qQaS00ei4RG1buZhtWtRM,"['lodging', 'point_of_interest', 'establishment']",23,,,https://www.google.com/maps/place/?q=place_id:ChIJK7qQaS00ei4RG1buZhtWtRM
OPERATIONAL,"Jl. Kecubung, Pandansari, Wonosari, Kec. Wonosari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55851, Indonesia","{'location': {'lat': -7.9648718, 'lng': 110.6089797}, 'viewport': {'northeast': {'lat': -7.963506070107276, 'lng': 110.6102851298927}, 'southwest': {'lat': -7.96620572989272, 'lng': 110.6075854701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Griya Limasan Hotel,{'open_now': True},"[{'height': 552, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110678995477671058991"">Wisata Gunungkidul Tour</a>'], 'photo_reference': 'AUGGfZkiJ7p2po_YzkmcB_XzVSJBnPtCR96LDt4cPZvXY-xxTo6SPnpcn6Q-bhnK9SJ_7lyWxnWzisvhTNQXBDI5h26tE7-1Xo8NznR5ba8jAnP9bt1SaJ9hP-KL7-yxesedo0ze-T3Y0--E5T-YMmLx5tPrzUiFYvZR_P8OWp6JZOXtZK_P', 'width': 828}]",ChIJbxtsaVyzey4RYwKZ-fNPwE0,"{'compound_code': '2JP5+3H Wonosari, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G2JP5+3H'}",4.3,ChIJbxtsaVyzey4RYwKZ-fNPwE0,"['lodging', 'point_of_interest', 'establishment']",429,,,https://www.google.com/maps/place/?q=place_id:ChIJbxtsaVyzey4RYwKZ-fNPwE0
OPERATIONAL,"Jl. Kopral Sayom No.12, Jetak Kidul, Karanganom, Kec. Klaten Utara, Kabupaten Klaten, Jawa Tengah 57438, Indonesia","{'location': {'lat': -7.695949799999999, 'lng': 110.6123652}, 'viewport': {'northeast': {'lat': -7.694597670107278, 'lng': 110.6136660298927}, 'southwest': {'lat': -7.697297329892722, 'lng': 110.6109663701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Mulia,,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100902374948921673285"">ALVIN WIJAYA</a>'], 'photo_reference': 'AUGGfZlUQOvfpVRryse3KDGIlSGSE5WpUCTVBboBxw048cZrJ1QciNwy9-CrcBdPmkoqX1kYCU5vsEHyn6Rz2wxPPw2IbQq4JdGYsX5IZZMudK6fqLt7UGB4WplmK7wN-b7I-Qn2YQjIP2lGKwVJ0GFVt5HVfOVk3P5Y_m66VTtUKKzYQOhz', 'width': 3264}]",ChIJU1ucIvxDei4RmiAT1btyULI,"{'compound_code': '8J36+JW Karanganom, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G8J36+JW'}",3.8,ChIJU1ucIvxDei4RmiAT1btyULI,"['lodging', 'point_of_interest', 'establishment']",26,,,https://www.google.com/maps/place/?q=place_id:ChIJU1ucIvxDei4RmiAT1btyULI
OPERATIONAL,"Jalan Pramuka.35, Jl. Pramuka No.35, Klaten, Kec. Klaten Tengah Kabupaten Klaten, Jawa Tengah 57412, Solo, Kota Surakarta, Central Java 57412, Indonesia","{'location': {'lat': -7.711207000000001, 'lng': 110.6010738}, 'viewport': {'northeast': {'lat': -7.709870420107278, 'lng': 110.6023909798927}, 'southwest': {'lat': -7.712570079892723, 'lng': 110.5996913201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO Homes 93608 Yy's House Syariah,,,ChIJqQZwNGQWei4RYKwETn3WMWg,"{'compound_code': '7JQ2+GC Klaten, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G7JQ2+GC'}",5.0,ChIJqQZwNGQWei4RYKwETn3WMWg,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJqQZwNGQWei4RYKwETn3WMWg
OPERATIONAL,"7HC2+X47, Lusah, Tegalmas, Prawatan, Kec. Jogonalan, Kabupaten Klaten, Jawa Tengah 57452, Indonesia","{'location': {'lat': -7.727572400000001, 'lng': 110.5502838}, 'viewport': {'northeast': {'lat': -7.726213470107277, 'lng': 110.5515184298927}, 'southwest': {'lat': -7.728913129892721, 'lng': 110.5488187701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Gardenia 2,,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115386742306926036808"">Didic Rusdianto Mhd</a>'], 'photo_reference': 'AUGGfZlH8GxoP8wr9fXa0kv5zPlRAlqHlJazYvCHBsjllV6CEsYDromuNsAbLCIEn_pO2-HgiQRsBr66FAnthayc4DSq8if8JHLIdLoGZ99AkcWsEmO3q6zrMbK6hV9uFHH6y_AzFiLndN4GkdTHr1wR6o0KfYUoffugWPxSCqbfOGZNlpXH', 'width': 3096}]",ChIJSYzBI-hFei4RsH7zEhM0bxI,,4.2,ChIJSYzBI-hFei4RsH7zEhM0bxI,"['lodging', 'point_of_interest', 'establishment']",141,,,https://www.google.com/maps/place/?q=place_id:ChIJSYzBI-hFei4RsH7zEhM0bxI
OPERATIONAL,"Jl. Dewandaru Jl. Madusari No.66, Madusari, Kepek, Kec. Wonosari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55813, Indonesia","{'location': {'lat': -7.968914199999999, 'lng': 110.5986512}, 'viewport': {'northeast': {'lat': -7.967525370107278, 'lng': 110.5999997298927}, 'southwest': {'lat': -7.970225029892722, 'lng': 110.5973000701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Omah NgGunung,{'open_now': False},"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102139400983872941533"">Omah ngGunung (Cafe &amp; Homestay)</a>'], 'photo_reference': 'AUGGfZn5pUhCuuTLWzCgbzmRuTWY3ocZ3hN0kKcXDR2DjK3Vsh7wntyGUi_C7yDjt1zK7eOOLcuvN2a0r5xZ-OAa-slX6RvVxRZpI6sFqvwrGWY7s9Up552Do_Fzv90ZKFqT5AUbsiHx4f9uRbfa0qnRBUeLQysdQ2SkJOu0ukHuW03ojsE2', 'width': 2048}]",ChIJKyz6-UGzey4RS0hYdoMgWyg,"{'compound_code': '2HJX+CF Kepek, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G2HJX+CF'}",4.2,ChIJKyz6-UGzey4RS0hYdoMgWyg,"['cafe', 'lodging', 'food', 'point_of_interest', 'establishment']",101,,,https://www.google.com/maps/place/?q=place_id:ChIJKyz6-UGzey4RS0hYdoMgWyg
OPERATIONAL,"Jl. Dewandaru No.55, Madusari, Kec. Wonosari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55851, Indonesia","{'location': {'lat': -7.9688253, 'lng': 110.6003045}, 'viewport': {'northeast': {'lat': -7.967513720107276, 'lng': 110.6016481298927}, 'southwest': {'lat': -7.97021337989272, 'lng': 110.5989484701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 423 Bege Homestay,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116334907825811041862"">A Google User</a>'], 'photo_reference': 'AUGGfZnKpmRDf_jHokh7slNjAVfHLBeoeSyuXpzCp6_CqpkjABZnVUAvlrBD44i6ELLT4_z2xXxaPJEJEAso2dR7vW4az_E_synZXmhb6cADs-1SQ98eVkcnn4F2kLVbOPMdUn1xpYmv_QNDryQKZLx7xKI7TprN8C5ztH3AlHy4VoA0hHc5', 'width': 640}]",ChIJp2EEY0Gzey4RshrcKsSNlhc,"{'compound_code': '2JJ2+F4 Madusari, Wonosari, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G2JJ2+F4'}",4.4,ChIJp2EEY0Gzey4RshrcKsSNlhc,"['lodging', 'point_of_interest', 'establishment']",282,,,https://www.google.com/maps/place/?q=place_id:ChIJp2EEY0Gzey4RshrcKsSNlhc
OPERATIONAL,"Gading VI RT.001/006, Gading VI, Gading, Playen, Gunung Kidul Regency, Special Region of Yogyakarta 55861, Indonesia","{'location': {'lat': -7.9129794, 'lng': 110.564431}, 'viewport': {'northeast': {'lat': -7.911616270107279, 'lng': 110.5657206298927}, 'southwest': {'lat': -7.914315929892723, 'lng': 110.5630209701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Omah Gading Homestay,,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112028949000663966063"">A Google User</a>'], 'photo_reference': 'AUGGfZnCwKbjY1VVCbV6nnOpcFv22eHnBsYPCrf4iMo6xVSuXj1dqp6c0ZCIn7zJeVwEZev1XdYLKiMBNfZUDso7XgtQp8CKyfZN8lr-zBnNPHiR434gImlvx0qwusMFGZ1Psp1ytwojEJRpznS9Soldsl2nbymjLhLjuIstlCnC-LQTxe7r', 'width': 4080}]",ChIJFSAMLq9Nei4RJy6zJ1lpZ8s,"{'compound_code': '3HP7+RQ Gading, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G3HP7+RQ'}",4.3,ChIJFSAMLq9Nei4RJy6zJ1lpZ8s,"['lodging', 'point_of_interest', 'establishment']",38,,,https://www.google.com/maps/place/?q=place_id:ChIJFSAMLq9Nei4RJy6zJ1lpZ8s
OPERATIONAL,"Alun- Alun, 17 Jalan Diponegoro, Mojayan, Klaten, Jawa Tengah, Jawa, Jl. Klaten - Solo, Solo, Central Java 57438, Indonesia","{'location': {'lat': -7.694229200000001, 'lng': 110.6162805}, 'viewport': {'northeast': {'lat': -7.692881570107278, 'lng': 110.6176015298927}, 'southwest': {'lat': -7.695581229892722, 'lng': 110.6149018701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 92454 Griya Raharja Guest House Syariah,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108258048076748762547"">A Google User</a>'], 'photo_reference': 'AUGGfZleikpHGtXkVxWhzTVGKCcNNpO-5x2dG_YI-fb5jGpNVUgakPhB0rQbPn5RTwgPiKt8CfUfRsG7K9vku5tBJZEWsieIBaq9NXUlBBnKKvKVi0uRdvQDjKRPGrNXIGYHsUEJqJUmZP91xv1HePsmUqojs9tR4wUqmuopAqspxr6u6i5A', 'width': 640}]",ChIJObvDAqpDei4R00WxE2yPPP0,"{'compound_code': '8J48+8G Karanganom, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G8J48+8G'}",3.5,ChIJObvDAqpDei4R00WxE2yPPP0,"['lodging', 'point_of_interest', 'establishment']",35,,,https://www.google.com/maps/place/?q=place_id:ChIJObvDAqpDei4R00WxE2yPPP0
OPERATIONAL,"Jl. Melati No.11, Jamalan, Tonggalan, Kec. Klaten Tengah, Kabupaten Klaten, Jawa Tengah 57412, Indonesia","{'location': {'lat': -7.7138119, 'lng': 110.5952562}, 'viewport': {'northeast': {'lat': -7.712448120107277, 'lng': 110.5965346298927}, 'southwest': {'lat': -7.715147779892721, 'lng': 110.5938349701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Syariah near RS Soeradji Pemuda Klaten,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102072755013364380472"">ratmy 28</a>'], 'photo_reference': 'AUGGfZmBgsIZBrrFjTEaoyT8DEU32D5GmtU3oLffMEJirydJPpkIFqIW-BuPmEKXKX_5u0NfzzLe9Eq8CI_MI52B9mG3LOLVCkoWDv6k2NGiCo_3oWVFBLnsGNUnePzkLHD7_FpBOFjd6vdzrSB2H3unG7SMtxD9c2b6ZDYKdT7cc-s4uMan', 'width': 3072}]",ChIJT3RnhZRFei4RwcTfFFBdSSs,"{'compound_code': '7HPW+F3 Tonggalan, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G7HPW+F3'}",4.6,ChIJT3RnhZRFei4RwcTfFFBdSSs,"['lodging', 'point_of_interest', 'establishment']",58,,,https://www.google.com/maps/place/?q=place_id:ChIJT3RnhZRFei4RwcTfFFBdSSs
OPERATIONAL,"Sta, Jawa, Indonesia Alun-alun Klaten, 1 Jalan Pusponyidro, Klaten, Solo, Central Java 57424, Indonesia","{'location': {'lat': -7.711221699999999, 'lng': 110.5961246}, 'viewport': {'northeast': {'lat': -7.709918670107277, 'lng': 110.5974608798927}, 'southwest': {'lat': -7.712618329892721, 'lng': 110.5947612201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 92757 Ndalem Pusponyidro Syariah,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111807913908769546839"">A Google User</a>'], 'photo_reference': 'AUGGfZkEyx1KjtNdri0lcjmpLGzfZ1sEF0JvnWiMVf0_dZ0bVaO1LUFipAV6YI9JyFxSJXMQQgLgjskA5SWq8ItjfUOEaGerg259sGjksf550EUwK1bmL5n_OOb-oS5aBjz768TirMJ3vszgm9hDi4Tg34LyEq8eLc1WKOqyX4QcElpYA-AW', 'width': 640}]",ChIJB-oJBThFei4R7MV35FHxuVc,"{'compound_code': '7HQW+GC Tonggalan, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G7HQW+GC'}",3.7,ChIJB-oJBThFei4R7MV35FHxuVc,"['lodging', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJB-oJBThFei4R7MV35FHxuVc
