formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Area Perkebunan Dan P, Pucanglaban, Tulungagung Regency, East Java 66284, Indonesia",Pantai Pacar,ChIJMyntCD7beC4R1Oj9zQ9yuEQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2467.0,"[{'height': 2998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114014523191139897520"">usman Petualang</a>'], 'photo_reference': 'AUGGfZlzxn3K1zqBUP2pkprKxr8uwaOJDM43_mGO4fS1u3iRHEGVvZpSmGx_S_fQqJi1dnOpufF4EGZmCiLhpiOkBbUMJa0qhFj6PExa08CjB1OLhiut4zbekwQJXEPAhhBd8U58FAKoLeLiuHOHNVZiSpXBjjx6xLcZAeWJQ-mrFhuMeyhb', 'width': 3998}]",-8.3070417,112.0240484,0,1,0,0,0
"M2X5+RFP, Area Perkebunan Dan P, Pucanglaban, Kec. Pucanglaban, Kabupaten Tulungagung, Jawa Timur 66284, Indonesia",Pantai Glogok / Salapan,ChIJM8H4s3PbeC4RZcQ8R_noars,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113869949491338948914"">colopokxx a aww</a>'], 'photo_reference': 'AUGGfZlat3uYoiEXkaprESLeaqstEsBwS0lID0AAe2iLfpRWjWMZOnivumZTPSaIeEDRIEXA4Qh9cZhc4jJpWyoZTkIaGiR0G2gQz3nQaXH_K62N3pyKJ5GMMP99Fkq5tDnmljXlZl1cGpU9BoOpakkBRZVJqI_HqZC67TtR0n-sVOsVSZt5', 'width': 4160}]",-8.3004015,112.0086991,0,1,0,0,0
"M2X8+5JH, Area Perkebunan Dan P, Kabupaten, Kec. Pucanglaban, Kabupaten Tulungagung, Jawa Timur 66284, Indonesia",Pantai Kelinci,ChIJHaFylGzbeC4RFgzWIru-BHc,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",81.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108627089938748537727"">A Google User</a>'], 'photo_reference': 'AUGGfZkam0ZW-02YA0mOPgz63BvPMITvy-tGM2JG22l4yLfZN3-AJU78iJVxNDkAtvAknMWUilDvAVzaRDGlUhpWhvYHtLPx7n_lc0lYYXd6SBsWPLZ84peetKQbAo2VW3D17x83TQKEKYuTonhTLMmshZr7j4S9PWCP4y4TDob_t4oIlF-r', 'width': 3000}]",-8.3020655,112.0166128,0,1,0,0,0
"Jalan Goa Tan Tik Soe, 4 No.6, Sumberagung, Kec. Rejotangan, Kabupaten Tulungagung, Jawa Timur 66293, Indonesia",Goa Tan Tik Soe Sian,ChIJMXKuykfpeC4R-tuxsUquZfw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,"[{'height': 4144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106665111981276581315"">muhsin Alathos</a>'], 'photo_reference': 'AUGGfZn5umykHI2oZNnMeMcHcwh-abafk8joP3CavTGdfYWtzH63_oWuBy6gRfbGZvUTdyq12gq0IC35IDLh3cKX7AvXywoGuD8-hdmfgP2ZfiiJwdEJwFNvtlb3xvKb2T-0hJl3pdAmUq2J8T-lw1HuHkrV0LI81_YOLKhDAalYmHAyXafl', 'width': 5520}]",-8.1484034,112.1106277,0,0,0,0,0
"V3FH+C48, Pakisrejo, Rejotangan, Tulungagung Regency, East Java 66293, Indonesia",Njaten Gemilang,ChIJ8eSaXWXpeC4R90WohMfHHgY,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",91.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103095852593872264109"">Riris wijayanti</a>'], 'photo_reference': 'AUGGfZkIQiqJnRkduG0H57zZ5mcPDY1E3PVOE38Y8tlh5H3AdxcXlKbW7OsLqUP1Aa3lRkDZt9WgCgqV-vwhZQyewC2UbWqKcFt5LM1WNGcMU63a5VrK2ye1S69UIyAs7AqKw2CM6UGvHEkwzIPyfcG_Fxud0WSGaDFhqb2fzkPZKLLdnZa1', 'width': 1920}]",-8.1264529,112.0778129,0,0,0,0,0
"Jl. Biluk No.184, Kates, Rejotangan, Kec. Rejotangan, Kabupaten Tulungagung, Jawa Timur 66293, Indonesia",Bugamp Cafe,ChIJGSjofdjpeC4RU19NpwPzGAI,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114014523191139897520"">usman Petualang</a>'], 'photo_reference': 'AUGGfZmYRd4dhjbP47eypEFMIav3aFWvwMqt9svQPeTj344kIINVb_92lF5Ifp9F-zON8B3xbqVs8P3Dxc3iiZsdI0rai9UzxbhclcVvV6L-JkFT9QCd_64_e0OU9xA1gXllyYBFxA93m_mk5wg4a_LkIN_la2unmFfXLNKPvLibgMs4E86V', 'width': 4000}]",-8.1276654,112.1179209,0,0,0,0,0
"V4C9+RVM, Jl. Biluk, Kates, Kec. Rejotangan, Kabupaten Tulungagung, Jawa Timur 66293, Indonesia",Imam Syafii Horseback Archery ( ISHA ),ChIJoZMUAjXpeC4R-DT5jMWDuME,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104358757347875495632"">A Google User</a>'], 'photo_reference': 'AUGGfZleTTRh4O9QJvaZzDThZlKjJyojCiXnElpACowUJIC8ts5o6FPzQwKKwD2J3KxNNKh4kCCt0ByTAwpyQPSORNhPPxRGCXZgUG2xmfpQVnUCk9pRXAM6VNYQK93l1ZeRZI5cFxdj_I0mFcXpt4YyNN2rmLwfsXlN2KktIXFSetdfqfTf', 'width': 2400}]",-8.127899000000001,112.1196874,0,0,0,0,0
"V3HM+F48, Rejotangan, Tulungagung Regency, East Java 66293, Indonesia",Pasar Rejotangan,ChIJEbasHc7oeC4RjSCR2EHEUfE,4.3,"['point_of_interest', 'establishment']",1604.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117615007082323154804"">agus subagyo</a>'], 'photo_reference': 'AUGGfZmHtQMaMzQ5k0ylj3vAQlKAHA2Lnq1kkBzqzdkElIh-ERU0OQb3oTQDqgD-n5idRnPxS0iMzkBiMhsS4dkIqeNacs-UiN82exqGwG9b-RzMXJiG8yTP4E3MvxtyeWZaYvw12_5MRl2fE5zMF0JlkS_5UF4U7QPKDMbgPk5imduqxiSf', 'width': 3000}]",-8.1213454,112.0828303,0,0,0,0,0
"Jl. Raya Rejotangan, Rejotangan, Kec. Rejotangan, Kabupaten Tulungagung, Jawa Timur 66293, Indonesia",Stasiun Rejotangan,ChIJwQ0hb87oeC4RtIbq296xw3U,4.2,"['train_station', 'transit_station', 'point_of_interest', 'establishment']",107.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103406420278009147828"">rina tri lestari</a>'], 'photo_reference': 'AUGGfZkRxzWN2Z70oVcIZVafuIjhsJ5nMIU6LRYdITB8Iqk6YgLs0ti1mXgGRJrGWDuidiwuu5nFMLXKuXbBoFCGb2B0sAsPyZdSdRaQoSSCzy7HRBtHO9CGRRnC3Hb6iYLgmlMmlPHW4daQUQNLW2FQobLWvUwD7tt9un6E0rgNIOiEfWjf', 'width': 4032}]",-8.1210238,112.0811441,0,0,0,0,0
"4R88+R2P, Area Hutan, Nglurup, Kec. Sendang, Kabupaten Tulungagung, Jawa Timur 66254, Indonesia",Jurang Senggani Waterfalls,ChIJ4d0qiIGqeS4RFfbw4iVj5hQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",224.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104612006027465827655"">Kevin Nauvalino Nafis</a>'], 'photo_reference': 'AUGGfZmGSUMnCHi2iDRsktY7fH5PQCWqx-KgEJYRItFHAxeG7DsPdD3BDKUSnIXEpzClXqg-xUBwC5liLvpchBFwjimSyPC_RfJr6W7wIqyhrIV8zkieSMxCiF9rvbOYu1I6d5Mk0k7o8sB0gEPse95DHmtB9pAgIBItHyyVsekV_E3E33F7', 'width': 4096}]",-7.882910499999999,111.8150651,0,0,0,0,0
"4Q9W+4RV, Area Hutan, Geger, Kec. Sendang, Kabupaten Tulungagung, Jawa Timur 66254, Indonesia",Air Terjun Lawean,ChIJW-_LY3eqeS4RrFFo1Cs2rQI,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",74.0,"[{'height': 774, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108131875338444936941"">Ahmad Rokhim</a>'], 'photo_reference': 'AUGGfZm44wXDz3jUXPV2svxn4hl7pkylsBmt3xlgpO9gJq6XVUEaoEQJED9A9S6dTU91QVvja4L5wRBy9GPMfEh9Zu0lh5wsUaapw_mqnSBAUjLL0YqOFpheTHIQHIAAEXW0h9gKaND3CPGS8svRDQlWeihw8Hu9rnA2x88HfUOpGfUxTvKW', 'width': 1032}]",-7.882134100000001,111.7970319,0,0,0,0,0
"4R75+3MX, Area Hutan, Nglurup, Kec. Sendang, Kabupaten Tulungagung, Jawa Timur 66254, Indonesia",Air Terjun Pandan Wangi,ChIJr_GW1X8AeS4RbCTI9bNh7s4,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116268200811031573647"">A Google User</a>'], 'photo_reference': 'AUGGfZksE_Gm5Jfu9ko49uxDTefnfnAF4NI1dk8SbFGF3wu2QWqAlQNjUKx0tnAA_6whHI2VDXuW6coadAF6eVJoXxmUeIFRhY0aJPZ2PMEcRqXbJ29fz8rFYHAx96XwODTtB3DM9pNNPKZubPVXX56mn9CDGlAF45LxSTZzwgDusUDXUdyj', 'width': 3120}]",-7.8872628,111.8092417,0,0,0,0,0
"4R69+Q2X, Area Hutan, Nglurup, Kec. Sendang, Kabupaten Tulungagung, Jawa Timur 66254, Indonesia",Air Terjun Lawean Prongos,ChIJz8EkDHkAeS4Ryw2dDnB7_UU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112827355325510787413"">eko morgan</a>'], 'photo_reference': 'AUGGfZnvJMz56L7S5wBOxJkK-NiWTTTCYTj1kbwDnUoNGm81QfKcEMdpJGQns_ciJNas2-k6fp-1P4qf-6gm1ntP-H-HeKKlMx5mHqjyjSDfLRlis5KYS_IGwaZLZp69pL4lIFHb_eITjO4dLdwOZzSu8QN6_kzHlAM0iEeTOCdT3-tEx-9I', 'width': 720}]",-7.888013699999999,111.8176098,0,0,0,0,0
"3QQV+74M, Penampean, Geger, Kec. Sendang, Kabupaten Tulungagung, Jawa Timur 66254, Indonesia",Taman Wisata Alam Penampihan Sendang,ChIJlx6cmO4AeS4RWQyHCaJzlc4,4.2,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",44.0,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114014523191139897520"">A Google User</a>'], 'photo_reference': 'AUGGfZkCdekAYmo_Olfn4a_1bnW8m2z8QrBxgoe7q91YKyuepnOjS5sQME_ks0344jv03r6SWnBPZVInXUSPYDLO7o41rJ9u8sq9ieJ_m7M_B0_r2t3tN265aNYOw72vqI01A9Q0vqUeXdiBXlnGMOMDx40Id2d07A2xFGd3WqMPvKST2Vb4', 'width': 4000}]",-7.9117946,111.7927856,0,0,1,0,0
"Jalan Raya Sendang - Penampean, RT. 1 / RW. 2, Potrosumo, Ngejeger, Geger, Sendang, Potrosumo, Geger, Kec. Sendang, Kabupaten Tulungagung, Jawa Timur 66254, Indonesia",Kebun Bunga Krisan,ChIJtwIQdOYAeS4Rsh4Ti-UGw5k,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",106.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102997826865658647948"">A Google User</a>'], 'photo_reference': 'AUGGfZkvCQ27QtnO9UkEFjwJOLF8ybyaxBP0foGBihFK8i6aP5k1gBMop6hO7Rqcl4La0gLb0TJFhcBAThdia6MUhkn82UjQSzup_ot93i9rSQbljPLEOz1kpENm-_2GWCLwk5834XwIqniPSnRQcPNAKFSaiv9MyfYVxwpvsh_nkcL-3I-r', 'width': 3264}]",-7.918719200000001,111.7921379,0,0,0,0,1
"VX8G+88W, Gambar, Mirigambar, Sumbergempol, Tulungagung Regency, East Java 66291, Indonesia",Candi Mirigambar,ChIJWVZnf73meC4ROH0DjHiHy6k,4.3,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",245.0,"[{'height': 4140, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100571460787096029669"">A Google User</a>'], 'photo_reference': 'AUGGfZnj7-kh-X0UD5RnOwbb3c5dBrpHs8JCNMhytx16p5Z64zOlA3u5tsmG3oHD1Q4hB2e4_DcKyGhLj-4ZNCbw4dT83Lut8F6ZLGRGooljJJ0P9YlSojyPr0058ZLeFK1lU53LJNOR1f5870yACLVCTn9Bn0XGZ4rIMXCzecPWMS473U0U', 'width': 5520}]",-8.134144899999999,111.9758237,0,0,0,1,0
"PVQ9+QQ3, Unnamed Road, Tanggung Gn., Area Pegunungan, Ngrejo, Kec. Tanggunggunung, Kabupaten Tulungagung, Jawa Timur 66283, Indonesia",Bukit Terpesona,ChIJ-4TpAnDfeC4RrUhz7m7tIos,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",36.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104809227744799050972"">A Google User</a>'], 'photo_reference': 'AUGGfZkBBtJlSHf23XEHzwBwpWDUbZfSsylkA9_7s4dglertud-o6tjHm36n3ETfOlqFR_MKagfoKIL40R6KUv0IyR0mfTlk5E7x3MyIcpw62WdldhbNS8r_hYoTR3tPhof1mwbFBCvCW4W3ltuBIUVST0gOERoL0FLHuDZ2k0GkXapILSrx', 'width': 4160}]",-8.260618,111.869425,0,1,0,0,0
"MWX2+5HG, Area Pegunungan, Jengglungharjo, Kec. Tanggunggunung, Kabupaten Tulungagung, Jawa Timur 66283, Indonesia",Pantai Patuk Gerbang,ChIJs18erdnYeC4RUL0B2hUFCCE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",163.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103328383392872726868"">Cilux Kuclux</a>'], 'photo_reference': 'AUGGfZm5mGYHSdvRrSk2ItOvWHb48ggwp7Fl_YD-9lbZ0vVcHgo4FsMLMCa7fhWRVekBQMbww__Fwd1NHCok4nyjT5X6lVU3eMjtLTt0VLzXBjTf1-WRvpsZn0IuNud-dfIN_YD5k-r8a_4aTMg7FeBSxe-_OaaCsUE5a-HK-hJswBYMfPCL', 'width': 1920}]",-8.302067899999999,111.901463,0,1,0,0,0
"PV5J+8V2, Area Pegunungan, Ngrejo, Kec. Tanggunggunung, Kabupaten Tulungagung, Jawa Timur 66283, Indonesia",Pantai Gladak,ChIJmbiwuMrYeC4RnSsFZuh8Q6o,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",34.0,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103424803156924946195"">Afiq Tebe</a>'], 'photo_reference': 'AUGGfZnpM8nQxYxhH5laOSaYHA5rGhRrR_KIvGbHMKxxtQnLonpdNuM-ccwK1tJuq5CjBs6rsi1FGmyYNciujVKB2r7HvvDCqdUnax0f9xmjGE0AJIj68Su6ztY7rKzhlOiKS-Ckk_iQ_x_-OpiTuPewLrmOzON3VcoWY9EYBec0B2v1fQtn', 'width': 1536}]",-8.2917493,111.882131,0,1,0,0,0
"PRPX+FM8, Area Pegunungan, Ngrejo, Kec. Tanggunggunung, Kabupaten Tulungagung, Jawa Timur 66283, Indonesia",Wedhi Ireng,ChIJud-CDZsgeS4RtHFnUT2axNQ,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111663030845126210589"">wildan achmad</a>'], 'photo_reference': 'AUGGfZm5gUG4gh-WFHM3bQQXh2ALG3ab4qNSJ92N7lKxrVCD9vmkHUDl2eHZCOQM8o-lf41_JdppA947x1Jjf9lPYab0ydRvovDzyNnwl7WFJrKO-uB7rhYcGwiNg9ueXxhpmWzIJ1WYM_Tv97yA_y9tSbCyhu6WmQMOAvfPA4mhe5Wa-zk', 'width': 4000}]",-8.263835799999999,111.8492086,0,0,0,0,0
"PVC9+9GP, Area Pegunungan, Ngrejo, Kec. Tanggunggunung, Kabupaten Tulungagung, Jawa Timur, Indonesia",Godeg beach Tulungagung,ChIJKQJZK0XfeC4RwJEof5czgGY,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",47.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115377580299496894376"">Jelajah Tulungagung</a>'], 'photo_reference': 'AUGGfZnPAWux5jhpQT5sWPqnLiN8IoUm_SDOByyQNO7w8oxD_NOYE8xzpadDoHIR0CEO2MEixtLY8_GwH5meTa0ZAQ_Kpzig-7jLeH0CsfFwVhY0rHXVIAS7AwJXTMfQZqzP_wtVchii7T1NdqAy1e15r9thmpOl6zodO15mjK7DybBNrJ0', 'width': 3456}]",-8.279046,111.8688422,0,1,0,0,0
