formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"8H56+FQ4, Pasindangan, Gunungjati, Cirebon, West Java 45151, Indonesia",Pantai kesenden,ChIJzcYRKG7jbi4RP6uux8h2l5k,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 3135, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100150171110152366293"">A Google User</a>'], 'photo_reference': 'AUGGfZng3D546wmNxwqMG26tUMvbtL7yK-jJqgBev6KcoXyk85FK-VgsUwlqhOxC9pQPlYlSFlVh-ZbtgZ_b6r1UM5aaoMxVinS0FV4h4GhWsgZ0yYsMRMn9D1CpDFu3Wkvk_7clBIfLcIEORh58g4zWkv4ob-Hv5oCHoVMWUyXfh7G6Zbo', 'width': 1800}]",-6.691869,108.5620837,0,1,0,0,0
"6FMQ+M8V, Sumber, Cirebon, West Java, Indonesia",Kali Cipager pangkalan mang ganda,ChIJE7jHN9Ufby4R2hOaBgLhk0Q,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109073545534434787899"">yunus fauzie</a>'], 'photo_reference': 'AUGGfZm9UhSCK3icHpDMaP_YJ8gY73QbxIGR5Z-rtIsL5e0sP6HCFcCTzoJfw-5QMesQj43L1bQKc21i0ahEfDbv1nYRHX9toD15WAKOJZpWmxz8-wivaGSlD-yMuAmkf9oJgTz7ps1U_I-j19HQJy1WLGwebngnOkLWcUJ6WC1kzXxKsPrg', 'width': 4160}]",-6.7657596,108.488285,0,0,0,0,0
"8GHV+226, Astana, Gunungjati, Cirebon, West Java 45151, Indonesia",Sumur Jaya Sampurna,ChIJa49lrl7jbi4RVhne-JZBZ3E,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105584297860483116294"">A Google User</a>'], 'photo_reference': 'AUGGfZmBB_tXUUnkETrAm1k9RLmHPiscDbFO9rcUV2G1ijM_IiUpC95biQ1nLhZX70NBiAE4Peq7ycFlyymed3h-M4O6lyFPFiXh471GqC82LMJwkRSTvecb6NYbswbWmST-3dAdgdry7bG0L47_5itDCcDVcwxfsvdrxCMCIlNUSPL13WG8', 'width': 1920}]",-6.6724212,108.5427661,0,0,0,0,0
"Rt4, rw8 Jl. Majasem, Kota Cirebon, Indonesia",Situs.mendangin,ChIJedlKFAAfby4RxkMjgV2B6pM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102723245142347430056"">A Google User</a>'], 'photo_reference': 'AUGGfZn0KYJib66Sn0d4uRSX3xr78YeyN3EjXV6IlXkCsfDo2NDz1rLG7Iq6Z7wuXdDTk9tTHph3ruKb1nP5mX_XyWz8_8rkVgNvFwmGpATpVe6PLi4kk0ls2ScMbg8EPSXNC8S8EDivsH5RxVjqxVyxkIbOwWeyuIMUi3OHXGlXx2BN2Pve', 'width': 3120}]",-6.740608,108.5206831,0,0,0,0,0
"6FCQ+RVC, Kubang, Talun, Cirebon, West Java 45171, Indonesia",Pintu Air Cipager,ChIJIz6Z4_Aeby4R6WNNdGQxasc,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",226.0,"[{'height': 3376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105990830497723209293"">Ahmad Fauzi</a>'], 'photo_reference': 'AUGGfZlRZdkNORo8GYWPgkG6R1qdG7-7SWDnkaj6vB17TJFpGmkEQ9y3ANtqrgE9SYQyJdZkAYX9h8NXPGvQ7OcpOzqbywG1rvT7_Z6Nyev0-qB388TsOSF_ItJFdpjmzCfT3MZ08O-e-t149ZMg1AldBpsahAIKzWvRoxrYzDNbMP_TlyKn', 'width': 5984}]",-6.7779478,108.4896288,0,0,0,0,0
"Unnamed Road, Pegagan Lor, Kec. Kapetakan, Kabupaten Cirebon, Jawa Barat 45152, Indonesia",De-Lika birdfarm,ChIJyRhWYXfnbi4RrVzqHuBGETA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105046408390963646355"">A Google User</a>'], 'photo_reference': 'AUGGfZkKFSG_9ZLm-Gc4FUbQOtUJJkSMKYRl7G-YZfyMeYY34pPJ9Mhb11kGV_NfRaBVoOSP9Tk2eZW9-XT4VLAjJ4ooIstgqczk9H5DKi7Oipw5vnxbvKgie0zMysFmLiFlMNUR9c-JedEMIeAuprNKtx5VhcUo-C5FZCtfubOBpV2hzzL0', 'width': 3000}]",-6.5880728,108.5095434,0,0,0,0,0
"Jl Jagasartu, kampung mandalangan RT 1 RW, RT.1 RW/RW.2, Pulasaren, Kec. Pekalipan, Kota Cirebon, Jawa Barat 45116, Indonesia",Kampung Batik Keraton Kasepuhan,ChIJW91z37Ljbi4Rwz3HNHXKPTM,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118234529059564121963"">Annisa Ratri</a>'], 'photo_reference': 'AUGGfZliyD8LguACbtoxNEjZ4VdcljzEeyPdR-aalJKS1s7pVjf84mFwOEsvCx26iNTkMDgBG5BboTDSCOMEWob5rENcN3t75cV3dfMazzleJCyul_G3lEc3I2pt1zJXilndT0Lf5F4x2ZC86sTTbSCLqAA2tnO5ojsh81hCL2MU8uTlG4Zq', 'width': 3096}]",-6.726867,108.5654628,0,0,0,0,0
"6GH3+WXM, Jl.Talun, Cirebon Girang, Kec. Talun, Kabupaten Cirebon, Jawa Barat 45143, Indonesia",Sangkan. UD,ChIJkVMuAmIeby4RUMGpzzhN8uM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105827574440413179472"">Hermawan Al-Faruq</a>'], 'photo_reference': 'AUGGfZnME6siYinQ6U-okCdqxzvnAedqHnJ1JftykaKgB1UhO-M03uqWar4Hn7gPTRnQi90IumE-nEThgtPaxqijvL6NVtTK6ijEfq44Cr61u0urjqJ2oMqSeXearG2CJxpkG-KUlOcLpIH6e495N_RDmjKaa3QkOJX71kFi32lOIDg8xD0', 'width': 3264}]",-6.7701502,108.5049144,0,0,0,0,0
"7HM2+FWF, Pekiringan, Kesambi, Cirebon City, West Java 45131, Indonesia",Kampung Berseri Astra (KBA) Cirebon,ChIJbUXFApbjbi4R6E-ELv8xiXw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116539550043034713483"">Iwan Rusdiyanto</a>'], 'photo_reference': 'AUGGfZmiN_CnNIv3Du2vWnbg3farUynYEZUtacD94-7xxx0XrJ8luibZpwjylf-QXPvOOfRKMjFiRyVB6PYl_VjzUXFFE-au02RQm4-WcWFYaoB7dJjpowrwnSU9Br5vBB6tvLClCrV2GoU60UPQCnwAYwUX-CQOp-Dencwq22HS73up0pXF', 'width': 1920}]",-6.7163214,108.552307,0,0,0,0,0
"Ktr. Desa Plered, Kaliwulu, Kec. Plered, Kabupaten Cirebon, Jawa Barat 45154, Indonesia",KANTOR WISATA OFFROAD,ChIJcYdMY__hbi4RR-4879NmkJk,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115699363307611260800"">A Google User</a>'], 'photo_reference': 'AUGGfZnQ421xgxH7njB48wpx8u1RFUXhopuGVRWQVU2KsmbME0topZhqqpq3l1Jtm9agAc8c-KewbWmQMRV4nJOsdHFMI-lhGTzAy76jwqkZvpMd8OkLXQTkcog2Kywa2aPvfYLEZj56_7HyoOHKrixSKc2eVYFFE1By038_MeAsalzXfIUE', 'width': 1080}]",-6.6839675,108.5005679,0,0,1,0,0
"8GHJ+6X2, Jl. Pahlawan, Gesik, Kec. Tengah Tani, Kabupaten Cirebon, Jawa Barat 45153, Indonesia",EMBUNG WANAKAYA,ChIJLcU4l33jbi4RetkRhZspJS8,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109773184138950368919"">A Google User</a>'], 'photo_reference': 'AUGGfZkLqGSJ7H_3nec7vNSwY6WWmPflYPjxZtKwIYOMR0mf8QjlhOA3jPmFAN8O1hLMSLEHOL6n6JhAYBd6CgyisghMRBqrnEZ_XWdZFEHylHdZmxcs5smJbpR5tzdY0cSlQZgurfyqpn3VFVDDWX7D1dSgm_czUVSr72KcUhjVOf-9IieZ', 'width': 4096}]",-6.672210499999999,108.5314411,0,0,0,0,0
"Jl. Ki Ageng Tapa No.Desa, Astapada, Kec. Tengah Tani, Kabupaten, Jawa Barat 45153, Indonesia",Seashell Handicraf / Istana Kerang Cirebon,ChIJB_dkYDHhbi4RvPUCvSqMHRs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3984, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103690861738702669509"">A Google User</a>'], 'photo_reference': 'AUGGfZkoyvDY3sIFMHammMGyCBJLVMg1dv9pnYQIVTv-KXcalYv9qOFuH6vM7m4xYOY7Vk9gQOAi4axRLKUw2Pb_zD7cVaacX26DAGgputCP-wJLLBh_LJJx_Xtse3EhGzPXfFklfRmCR4VY-GCM6duF_P46KfpWjAfzg6m_uMF5JJ05_W1x', 'width': 2988}]",-6.7237608,108.509357,0,0,0,0,0
"8H55+Q6, Pasindangan, Gunungjati, Cirebon, West Java, Indonesia",Balong,ChIJc0KIxJPjbi4RJ5Ae04UVkpU,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.690872,108.559074,0,0,0,0,0
"Jl. Rinjani No.306a, Larangan, Kec. Harjamukti, Kota Cirebon, Jawa Barat 45141, Indonesia",IPAL Rinjani / Balong Rinjani,ChIJoQGuMUYdby4RurdbNpJa4wg,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115861820022279493131"">edi mulyono</a>'], 'photo_reference': 'AUGGfZnUnaaBfs2E275zNllUgFx5ZiB3Y38ZTqKPxMS46gJCjooiVKWkrAuE9GdhRNyZot9vm9YxMNUOL2LIPboUP4pyfQsKMS6SgDhjHEZRuBaGLaZbqayUFYvkqu3byFU4sR5B_xLcg_2WAXKMQxGOrF0gTVMRAWv9V-e9fAuOzp39XcS0', 'width': 1920}]",-6.744851199999999,108.566348,0,0,0,0,0
"Jl. Syekh Datul Kahfi, Weru Kidul, Kec. Weru, Kabupaten Cirebon, Jawa Barat 45154, Indonesia",Kawasan Wisata Batik Trusmi,ChIJgeWLtJPhbi4RVKGcsUibpNo,4.6,"['clothing_store', 'tourist_attraction', 'point_of_interest', 'store', 'establishment']",6126.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108083348878271932350"">A Google User</a>'], 'photo_reference': 'AUGGfZnrrWWOYSOdgo4fCgRRcYM5SqZ9f6iXultW3yVXQFsAYDfmLfnX0k9CN7OdaT504MkDlngBy-Wy7SjY96D6BWwhkZ7ASwIHEjm8OvcfxfhRJaJGN-VtY7abHd5GucWmRtG18HMX-misylmFmTjIk3zaLnvfFHeYJBzIe3aQY3LMs3b0', 'width': 3072}]",-6.7013379,108.5083674,0,0,1,0,0
"8H36+9VP, Kesenden, Kejaksan, Cirebon City, West Java 45121, Indonesia",Kolam Patin AREMA FC,ChIJ8w8Q1cvjbi4R2qYCrt1Pd6E,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.6965384,108.5622001,0,0,0,0,0
"9HM2+95H, Suranenggala Lor, Cirebon, Indonesia",Laut wetan,ChIJJ2eoTwDlbi4R4r-XHodbkGQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114675410820607408297"">wendi sukma</a>'], 'photo_reference': 'AUGGfZnH53XtHblGvBXkjNiUWT538ULrPQgSdfVsILsegGUaK9eA0u_dKGGPw2G8VZk8ce6q-eaFkMP2XO7-ISjGeGFDMeqqBN7sP0gSLlRzOLlV-iyXUd9JHCG-02aOc4Ul2o9vAbAzNj0VLgwiyih_o-EAsNZ8MlbEg0GyxMgzEzjxW0Zf', 'width': 3024}]",-6.616555099999999,108.5504697,0,0,0,0,0
"8GX5+889, Mayung, Gunungjati, Cirebon, West Java 45151, Indonesia",Curug GNDK,ChIJuUUfAS_hbi4R_womM1MJChU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106899387047991642986"">A Google User</a>'], 'photo_reference': 'AUGGfZlObH9MntZpej2BmuhuMlEVXjVwpwUJMKXn4yQwuzlW7-Kr7zApUznnBZZf986ZZD0069LPE37iD7CfXkDfP5vd4yMWh_uviGzb2fuPzQHUUhwWEVvrZwaHVMfb9LY4D6lHpfO_eWSvPD8xmJzONVI0q0pQHnG1DseJh8ouFQJCTY5C', 'width': 1080}]",-6.6516702,108.5083105,0,0,0,0,0
"6GG3+PX3, Jl. Lembah Cimandung, Kerandon, Kec. Talun, Kabupaten Cirebon, Jawa Barat 45171, Indonesia",Petilasan Mbah Kuwu Sangkan Cirebon Girang,ChIJecAgaY0eby4R3UBXcjddt1Y,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",394.0,"[{'height': 400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102268803491032043070"">A Google User</a>'], 'photo_reference': 'AUGGfZlG03UEjn2Err2wxS7DhgH5vns70uferuYr0roWqHX4RpKQ4ZsM3-e1eHesLmzG-bfcO-nY5PRGetMH4RoPPD4EKzBHbeWVvA_Gih6NeOwHUxH54ywAObqvgXEVkfHXEedOpBrenaoHh_wDt5F1QcOCbrBCskCwXSh6_Ys6YCnYEiMb', 'width': 600}]",-6.7732321,108.5049204,0,0,0,0,0
"Jalan Pangeran Cakra Buwana, Kepongpongan, Kec. Talun, Kabupaten Cirebon, Jawa Barat 45171, Indonesia",Surga Hati Kolam Renang,ChIJM3UtlnQeby4RFVxenfiHTac,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",269.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105967043122990775596"">Al Fatih Design</a>'], 'photo_reference': 'AUGGfZmZFQOcdCB5uifCMRm9lDTWmcpXJtXWQV3XW8AFzAsUt7V82wHTL6ozagbauz5sfyvnuO33une9b2NUlxamwiU5Xa3PnSjME4E0mr71JCFJFoDk0JPKSHS2koYqIDr5YU3Za2Os0jfScDDe7mA0dlPd8mx6OqXbA91X0l9eeeXBYc1L', 'width': 3264}]",-6.7509085,108.5181318,0,0,0,0,0
"7FCP+JGJ, Jl. Capit Urang, Kertasari, Kec. Weru, Kabupaten Cirebon, Jawa Barat 45154, Indonesia",Pemancingan CU /Capit Urang,ChIJKf4XUdvhbi4Rf9SIW-RdWtk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112968397838601095178"">A Google User</a>'], 'photo_reference': 'AUGGfZlNDq6QgWxvFbwO6508BkOaHL2mDnlnHvrAOUMwEdIu1zcoU4N41i2Vmxm-oLj98AStxDXYUvxkm3iR4wbIq42u5XLSfO1F_aMlPR1ShoBArHfIu3XPf3DSMklEuaayboEsLp3GIYSEn5ohZVWNUkteslpB588Jk4J25UkSt7SPJCEa', 'width': 3120}]",-6.728306099999999,108.4863955,0,0,0,0,0
"Plumbon, Cirebon, West Java 45155, Indonesia",Alun Alun Plumbon,ChIJ057-0LLhbi4RpzDNqSpAwIw,4.0,"['park', 'point_of_interest', 'establishment']",270.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108153502647845154528"">Imam Sibro Muhlisi</a>'], 'photo_reference': 'AUGGfZmh84XDCOH6W_BLGo0Qb5fA1EjvyLX00TAX-wbMI3SLATNJmrbNsQyXW7KMHlD4Xjoc3q5SwU0bLLmPHZ7iw0RFYAzVWFMQw13Cn3aL9K2C38yyi1OfQU8NYfUJVpBGFd5EPyrpWsOtCPOVLIh-5cjGUmYlHcUENSok568ElqwdSw2M', 'width': 3000}]",-6.7021764,108.4756575,0,0,1,0,0
"8FF2+FP9, Jln nyimas endang geulis blok Sladolor, Bangodua, Kec. Klangenan, Kabupaten Cirebon, Jawa Barat 45156, Indonesia",Wedding lelana dan hildan,ChIJ5W7N8rjhbi4RjySqFlfq7FM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 360, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100666500220765155228"">lela lelana</a>'], 'photo_reference': 'AUGGfZnzQqfX0WFqzi-cjvlr6LJmWDW81Wu6_yUfDt77BOCxwbtqBxjFMXzobfOOOGrhY7nq4cMbNaQwQuD1zQqfAJTD0ovYuq_Nw8s8v5bkVvYPNpmhDe5E1DAeNyPTHFkmjx0Rxux_KsWR1XedwD1N1mGUrxtHsqyQGYQOYjoCvbAv5L_U', 'width': 360}]",-6.676337699999999,108.4518568,0,0,0,0,0
"Jl. Nyi Mas Endang Geulis, Kreyo, Kec. Klangenan, Kabupaten Cirebon, Jawa Barat 45156, Indonesia",Pemancingan VILLA LARISSA,ChIJnbs-lnXhbi4RbvtN6RDgGhM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104636739152310246029"">A Google User</a>'], 'photo_reference': 'AUGGfZn6hX1TL76t4ybf1irC5b7afsl2I1sMbnX00YyheJ8sFnl-uhJBRSiIO2gs7EnweBD4PZMhyoBY9PXPPN2VdzWHb04ZLCZWwOdznBXYF1yl1YmjqfeAmcEbj9uwT2rWQvsLr1fVArjr4wK5E6Y6MjCshyLh8hsOtPsbLnFdgqk-kPUp', 'width': 3936}]",-6.6515933,108.458015,0,0,0,0,0
"Belawa, Lemahabang, Cirebon, West Java 45183, Indonesia",Tour and Travel sean,ChIJWxlLczUbby4RAG61Yqc5MZw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111588504260527796802"">A Google User</a>'], 'photo_reference': 'AUGGfZnvimP-jTHF8WgyeOt9zNMym1BINiTBTyQ-lqBCwQSrfBrNyPJQGClDs5YywagYoqLJWnMe-LvzECYdtdHtd6XWtnsHLK4llxgSQGCQyRy9EslR-oTI7Xem-5_ETiza_pKD_mtsZeiXDEd47YDHbN4LJZ7xHr2OAGjnMFhe9IceZLSP', 'width': 1920}]",-6.8329539,108.5823111,0,0,0,0,0
"4HFH+7PM, Karangwuni, Sedong, Cirebon, West Java 45189, Indonesia",Setu sedong,ChIJsbQJdQAbby4RFPBNxU6ygQI,5.0,"['park', 'point_of_interest', 'establishment']",2.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108410568623052306525"">Sandi Prasetyo</a>'], 'photo_reference': 'AUGGfZm8aMtHguvIKRbM2dvHK_MUyACxU0eW1hRqDTmrK-xf6PTLIR4w-gy1zwuurfSv_L8o7BreeygsUSWK6qm4VDSFO6Zv5iAXUP3IH1mSw_f2aewLW-9UVxwshAwN7oJj6OzDgEHbwxeRfymJ3zanIRGNVHIycMWOV0F-w4WaJ6WR_OO0', 'width': 4000}]",-6.876795700000001,108.5792991,0,0,1,0,0
"Babakan, Sumber, Cirebon, West Java 45611, Indonesia",Bukit Batujaran Sidawangi,ChIJ04CYkGwfby4RMMQCrcx5I-s,2.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115465011938384793728"">A Google User</a>'], 'photo_reference': 'AUGGfZmUkIi8nkOsa8wVORlGjE032YEu8mTYG16sCi5F0YXfxM9-G2wCNTn8BJ3m0vEwtMJ571uVv8aYnTMymtUyervMbPX3tBzAR3P4bwLGFrgYddNM1RcS7hiOzaVYtwU15_D71LGsWMacpcZypo18LW3rpZfEy1mcvlY4pM4fmsbenH8c', 'width': 3264}]",-6.7741354,108.4741749,0,1,0,0,0
"7G72+7F, Pejambon, Sumber, Cirebon, West Java 45611, Indonesia",CFD Watubelah,ChIJeb14ibIfby4RoMO8rZoDDpE,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112187716160472952256"">able gaya</a>'], 'photo_reference': 'AUGGfZlRsupRPjKHKyMUu-YqOykdXntGvDnEB2sVtnVM4HH72nsndOruc0yWznfPG3-n7gjT5vMjMQkKamDiHzkaUMxrZkr77V4uRE9MKq9Hufa03oDc0tN5uJdYa2Lp0sG2eyeL1mS-hjka3z_3ygUc9OW5Skh06v2BxxqOfOYivliAOH92', 'width': 2448}]",-6.7367912,108.5011683,0,0,0,0,0
"Babakan, Sumber, Cirebon, West Java 45612, Indonesia",Pemancingan Babakan Asri,ChIJ1XYELdgfby4R8IxyM4RlkZY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102171211462744784843"">A Google User</a>'], 'photo_reference': 'AUGGfZl8a6Fj0J55AQlikvL-d4V2jGcdC6m6jq3tkA7_rHZwi4SyDgSf4EKQpj4oUtxfC926QccSNUfIJKCFfrwUnGVzIX1TB14QO7RMROUKJ_AOSZO-u-4PigxTDWoPfT1sApUwXYLBXNPb2FwhwR4taz_736j-YnD7ckhLU-gJq4xgYl-s', 'width': 4160}]",-6.771299399999999,108.4876477,0,0,0,0,0
"9HP4+5Q, Bungko, Cirebon, West Java, Indonesia",Tempat memancing ikan,ChIJMQMj4MHlbi4RR5VshgTB0oI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106058237710468416154"">pidin boled</a>'], 'photo_reference': 'AUGGfZmw7KZyXQO3cARGW2Qwd5_6YelKw8uRCcRnINXt9Pca3i0BDAoVRQCSFgVE9fi_RnHJYPzAg-QTlBXzOW_yGiJJ7YyIftiChb2lQWzd5Zb94v4ctNSsHlZ_qeqWlXDpg_JsqPLM8wvd_Vp6gaxQwLzAAMQNnBsq8NLPKIb0d9A1BYiP', 'width': 3264}]",-6.614543200000001,108.556906,0,0,0,0,0
"9GQ9+52Q, Kertasura, Kapetakan, Cirebon, West Java 45152, Indonesia",MABES WONG IRENG,ChIJswD1ubznbi4RUIlCi-al50E,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106149073694266388134"">A Google User</a>'], 'photo_reference': 'AUGGfZm4-zsGJfdF71F0XN_8nkM0aeWO0sslguvSEyklYutX9Fo8sXKhxTRo6RNwqYoZmry66oKktVUNs35CR_iHzOF5rZWkP3rSXbR6C2OCUgy6XOUfAxWBUQct7lV7Pxfs6-qUdg_ijhDQE2GbZMyX-GVFZ8B0U9bdlDoAzif33CKOiygB', 'width': 720}]",-6.612036100000001,108.5175954,0,0,0,0,0
"9G36+78R, Buyut, Gunungjati, Cirebon, West Java 45151, Indonesia",Taman Kelinci Brete,ChIJNTN6bAvnbi4RR_HxPGfTxL4,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106904082526559607193"">A Google User</a>'], 'photo_reference': 'AUGGfZmGQMkXutHf78v_fKgDBq1iwa0uuwAaBjpCxj3XUr49PVC8jq-hdt4Bn9te_gMMMGrgPu19cct__-MtYL_Dd6eMIMgWrjwWMGTRa2OvCBox_U5Cf_7lOCwsnOuSWnJNnEEWik4_-wWCuHRyF6Ua5wptNNIUZd_57tKJnWsQNskNZliQ', 'width': 4608}]",-6.6467512,108.5107683,0,0,1,0,0
"8GPP+M9M, Wanakaya, Gunungjati, Cirebon, West Java, Indonesia",Kolam pemancingan,ChIJr2AXcrbjbi4R9JPsarqehXM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-6.663282199999999,108.5359276,0,0,0,0,0
"Gubug empang gotas, desa grogol, Kec. Kapetakan, Kabupaten Cirebon, Jawa Barat 45152, Indonesia",Gubug empang h.gotas,ChIJKR7bruXvbi4RY1VvzH8Wdig,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111289028538662320515"">A Google User</a>'], 'photo_reference': 'AUGGfZlRNj73nYGBz2JyDJsTnZuPGGjpZpuHx8bQs3muf9BY0ekZccCR1XbfEr1EchU7q1-s0H_m45l-8uXEbIaXRTgMJ3zMHfCxrXZXliRzk13hbfSt5MnwIpR_6DKaik7-he-44ktHjUg5eZW89zyiQYK-NSRkhaFCl9_fOl941mUWe5gy', 'width': 1080}]",-6.563910099999999,108.52729,0,0,0,0,0
"FG6V+MM7, Bungko Lor, Kapetakan, Cirebon, West Java, Indonesia",Pantai Sarwajala,ChIJCU-QhhDvbi4RJDlEMheWovU,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",34.0,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115289100195005582076"">A Google User</a>'], 'photo_reference': 'AUGGfZl1RusM4iWOxauIVLmasUVI4vCQUNiPyeC25w_pTfTnM3WQDpPn2m0jVviuIaUr_6Cn5MLv0o3MqWve3Qi_cRmQKYl6ESYGOWbOzGZdbHmVAqWSO6xi0fmYcS4Rw6BPfnN3qFKQcUltkwRK5tERWeO4tCPHT9hxKhgWeo4m9uILVGDs', 'width': 4160}]",-6.5383385,108.5441732,0,1,0,0,0
"7GF4+2JM, Jl. Ki Ageng Tapa, Blok. Kulon, Kec. Tengah Tani, Kabupaten Cirebon, Jawa Barat 45153, Indonesia",WANGAN EDUKASI,ChIJ188tUwPhbi4RoOq9fSpwbMw,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.727421,108.5065542,0,0,0,0,0
"8H94+MGM, Jln perumhaan graha alana, Klayan, Kec. Gunungjati, Kabupaten Cirebon, Jawa Barat 45151, Indonesia",Pemancingan Harian Bambang,ChIJa-53rt3jbi4RuDU6w7Ov2pk,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106857885996127380176"">A Google User</a>'], 'photo_reference': 'AUGGfZn4WtKF78dbSv0bF2PDVz0crcnNHvRrjd4kvq44gi8Cb4pDfHaSDUvSXJopjTi31eYHJdlneVeIVffPOQ1X681W-6PpjK3ch371i1cijfNhysc1kR3txV0rxEJJLHB8L_97OB34MR3bNsag4Xd_MktSFXE9YvhP5cTbVTB6JChrPDQb', 'width': 1599}]",-6.680796900000001,108.5562824,0,0,0,0,0
