formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"W6PF+Q85, Tenggerraharja, Sukamantri, Ciamis Regency, West Java 46264, Indonesia",Situ Gunung,ChIJm69Fj-Q3by4R6h1JY5WFg7c,3.8,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",38.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102846728355730963725"">Yedi Ruspendi</a>'], 'photo_reference': 'AUGGfZlXzlSOGNHGwpNdpgo_2zt-AttVOPofWXd8BJCC5QEO0MRP1ACuE-UiFxmrzJMToeUrK1PM77rR2Y7J9UCQZGb5PfDnWbRV3cNlgwX_b1o-AFertS1YU2-0-VJw76Z22FSRFfrqbzAaKNnK7DWEwP7MgY74QnXsI-mnv0GIBiVe2TT3', 'width': 4160}]",-7.0631049,108.2233502,0,1,1,0,0
"W77W+PX8, Cibeureum, Sukamantri, Ciamis Regency, West Java 46264, Indonesia",Situ Cibubuhan,ChIJZ5nVW21Hby4RZXNeruVnMDc,4.4,"['tourist_attraction', 'amusement_park', 'park', 'point_of_interest', 'establishment']",846.0,"[{'height': 2112, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108965777470018419953"">Tedie Zaelany</a>'], 'photo_reference': 'AUGGfZmkHeD0rP8bvrKb73x-uHKo6W2FAuyZdNe97NgCdXkM-0Ywi1qja5gTOzQorlQe8RIJM-TZH1mUD_52LwKZEXk3lBL-MgLRXdGUGcMehscBmFB7tGp5IAtdsFMgA_VEDo5VNONRVdIIse3le2QwE_vS7oo4DI7ZnD3zJvPGnemcLYud', 'width': 4208}]",-7.0857221,108.2974445,0,0,1,0,0
"Kp.Pramuka Sadaukir kapunduhan barumekar, Sukapura, Kec. Sukaraja, Kabupaten Tasikmalaya, Jawa Barat 46183, Indonesia",Bukit Panyangrayan,ChIJC1Cm-ef5ZS4RwUQvcEqr0ro,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",541.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106705087569715477998"">Iskandar ,</a>'], 'photo_reference': 'AUGGfZnkReu8vA0yaox-yygawpX8AYKj8iXgm521HwvEP2egvvXx6cGdpTv12CQ4pDil04QewCoV1aMPEjcCXkfPPArS3sZmZi0mf32pQ4UEQ4-nrgqEu5W-QRONaCnTWhCe73VFogElnojti1A73Z1CWsnCGMbzquIvXCVb7LLwNCa_3vsW', 'width': 4032}]",-7.447399599999999,108.178224,0,1,0,0,0
"H5FF+F65, Jl. Cijoho, Tarunajaya, Kec. Sukaraja, Kabupaten Tasikmalaya, Jawa Barat 46183, Indonesia",Bukit Batu Tapak Iwir Iwir Taruna Jaya,ChIJHxqS1O_5ZS4RwZQpj1XR7oQ,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112590919254531573649"">A Google User</a>'], 'photo_reference': 'AUGGfZlizr9TiLoQHf3KzPiqXohZ8Wz4DypazCVS_oloCVOuTQ3NaWlBy2fsFyi0SHyOg_32dHk0MkftJ0WwhrxkpJ7b-Fd7Ni5sSYRK4pN5mo33arQcLIIXfiCK3RwzPxD2OgdByzURvNxI_sEsiqsQ8fgRBKT0d-0x0o0OIWRZYsQ04L25', 'width': 4160}]",-7.4263603,108.1731103,0,1,0,0,0
"6G7J+3JG, Jl. Sukaraja, Pasirlangu, Kec. Cisarua, Kabupaten Bandung Barat, Jawa Barat 40551, Indonesia",Pengkolan burangrang (cikawari),ChIJo71ByvvjaC4RiFsYILG3pZU,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114022516255363985416"">A Google User</a>'], 'photo_reference': 'AUGGfZkMFI0HsdEM4mDXKQi1Da_WOp39t1cajsdL1Srtv7_HxgGBPrGkiJlUiE7wAgCt3J2VRTl4mnu-VcT9UI-j1RNk2oH3xXnvLtsBnNPXw8Zu-5GqXO_vOJ7A6tQ6hkd54OSgtHzE927rUC3dHUAiFLkb_533Swk8PRIImKtTbTbelFj6', 'width': 4160}]",-6.787320999999999,107.531586,0,0,0,0,0
"H5HH+RX8, Tarunajaya, Sukaraja, Tasikmalaya Regency, West Java 46183, Indonesia",Bukit Garuda Ngupuk,ChIJb-gC06n5ZS4RYDoYWb-y480,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",85.0,"[{'height': 4312, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110481327277909517427"">Jang Cell</a>'], 'photo_reference': 'AUGGfZlTN9nnItGBeFNcJmct-qnGj0rAMbUGskXoH6MkCWbppKw8EPdjpqVoXDn6847bzGA6mZgUW8-Nx5srgzx_vaafcDDSfJWwlZjyB1X69h0TOmatre7tALO_wl5FTzlbIc5SGbSO_CqrX4GmE5P951A2Uy6MXsl23Br6zTA1Qpk91fHN', 'width': 5760}]",-7.420452099999999,108.1799423,0,1,0,0,0
"G4VW+998, Mekarjaya, Sukaraja, Tasikmalaya Regency, West Java 46183, Indonesia",Curug Rahong,ChIJI-gNVTL5ZS4R9muUzwNAIcc,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112534991606975283368"">Samsul Aripin</a>'], 'photo_reference': 'AUGGfZkpmdeQ5bZIw-rjfomjoPEfGDGz4_7wIhdFPZ9y7-jWXwEdPm8IcAfmQYLIjcHuMIz12kvsWt_jLjStrrYMxOZ2T4YCrpWeAcnTcnr3Uu7idprBSW1uKZRIxIe3sFx5EWpqvyRIg11y858y08T8D62SAd8OZnJ0y8XKSKpWVNsP0WW4', 'width': 3120}]",-7.4565871,108.1459441,0,0,0,0,0
"H42V+W87, Mekarjaya, Sukaraja, Tasikmalaya Regency, West Java 46184, Indonesia","Air Terjun ""Wanakara""",ChIJowoQNiv5ZS4RC5P142ahR5g,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",36.0,"[{'height': 2998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116560712689227438081"">Agis fahmi</a>'], 'photo_reference': 'AUGGfZl5G3hc-lVTQTL360rPdRDViVtdpM22q9qTxkgLlUXV1b2s95gsfDAwJSERB6VFy8ZHGtCqhFUBPoE40FoDG_Z8kgRWA2n2XuZa9grMyxZvnMOBx59aEm574NpoYM3Yd78FKlXFdgbCHj4iYMuPjUu-efKQXFoRzwDRuNxZLDpkhbp8', 'width': 3998}]",-7.4477227,108.1432893,0,0,0,0,0
"Jl. Talaga Majalengka No. 1, Talagawetan, Talaga, Talagawetan, Kec. Talaga, Kabupaten Majalengka, Jawa Barat 45465, Indonesia",Museum Talaga Manggung,ChIJKxlepV85by4R5aBiMQhuhu4,4.4,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",547.0,"[{'height': 1972, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115091089334264225869"">A Google User</a>'], 'photo_reference': 'AUGGfZlPYGRxMn3xM44sj_o_ukDrfrGkVSR3YvOceENCPKkB5BEamLD9wVj9IJnNx7eWDf_JciJZzCZeEYZFYYrXa5cSC0kdm4nG5CK2xOQHWoNJnyT3XBVLgHq3efIuf9IiBtNlW8JkUVARasjrVXa8_pNtcAFl98unUXuVdjd20xf_zKKX', 'width': 4160}]",-6.985140899999999,108.3111701,1,0,0,0,0
"Ciakar, Cibeureum, Tasikmalaya Regency, West Java 46196, Indonesia",Pasir Pataya,ChIJqdnDdy1Zby4RZCiZmdThMZc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",552.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109221737420911415724"">Ria Dahlia</a>'], 'photo_reference': 'AUGGfZkEzkBRXpJn9FPuB_mNO21SD79d-R_b3CwuYeA3UYkUa60Aze4BvWCbk17f5n-j1T4FB_GeabZYVESdUCwNtlwoj6GNgp-FvukG2WXGYcYl9iYN8nzB6bCBC0rEWwETNWkGEZ2O1k60P0u7VrLvjiNK53n4QibwFuacJjuvKHwVPsBJ', 'width': 3456}]",-7.3626318,108.2777,0,0,0,0,0
"J7QF+PMR, Ciakar, Cibeureum, Tasikmalaya Regency, West Java 46196, Indonesia",Saung ciakar,ChIJH2fZ161Zby4R0C3wNX_kOQ0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113819946770007652289"">A Google User</a>'], 'photo_reference': 'AUGGfZk-aQ7JVjXqvrZbhJWBwh4GO6EWKrHM7QOirm_F4gC0fEdL_luNx7teuKAufKw6QDcoqO8RY2Z2myLrAmowou9SsD6kyhQ7vrZjH_0v6pQMIh0nPS3Ubk0Q3yeEKDXWy571TiaaGJvLlj0zStSG3fWAkw3S4B_9hf6m5T4gYuXIMdeQ', 'width': 1080}]",-7.360788299999999,108.2735283,0,0,0,0,0
"PHG5+H95, Karangpaningal, Tambaksari, Ciamis Regency, West Java 46388, Indonesia",Kampung Adat Kuta,ChIJM_w1N7Nlby4RRVDXVojhd_M,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",243.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108539847501261968629"">Larasti Fatona</a>'], 'photo_reference': 'AUGGfZkrXb4Ng6Cgv8INKgSdBEZ7Qx4MPIxYJ8mZkvS7BxpmH0klRnS_BymUD67dKJonHLAQpv2-n6jQF71GoW8Pl93qGvaJQVHOXobOWZUDdrGGlBn8FpML2W-aoVLEW-2vhd2FqhfzVvZTl05709bKGYjuo_YdT509ZNGZukQuAPSYs_7D', 'width': 4096}]",-7.270905,108.5631298,0,0,0,0,0
