formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Jl. Ahmad Yani No.47, Kerek, Margomulyo, Kec. Ngawi, Kabupaten Ngawi, Jawa Timur 63216, Indonesia",Ngawi,ChIJq3MZ44TneS4RdvPH3AdvL_w,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111286766553552782321"">A Google User</a>'], 'photo_reference': 'AUGGfZnrygNG0bykaOoKMS9S7yl1jwmsZFpk74x7q2xwllNiLQHSBhrZIL726UR4kcM7jmBKp3Iq3orjf7qS-fhm8PGu4URAup5XWHRpQEPhN2wRc0wWc7qQJKyqMKBDL6LH-fc-8itDSbP7YXoeskjRXFMJrPzOLznK5BxKvzJC-sToAxsB', 'width': 2322}]",-7.410504200000001,111.442691,0,0,0,0,0
"GGX2+436, Dumbendung, Mangunharjo, Ngawi, Ngawi Regency, East Java 63218, Indonesia",SENDANG SUMBER AGUNG,ChIJ7a_xzjnDeS4RBiZqtB7S0LE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117506596885441170384"">Eko Ngawi</a>'], 'photo_reference': 'AUGGfZmc9FK0le_LmpTaRMPuB2wbByGr-h2CGWihbUZPmUAwpCbKYwUw4xTEihEn4a8-FHHiA5CcSJl3ON_nAhnUNxBYQf10fNRN_DQ0yqZ5ZVWAQOAMV5gemKDU9329UJb6098heXwDvhXZh35W8dPBs6wpLpnG6tjCEkeb08hPO4ijlKKl', 'width': 1080}]",-7.452201999999999,111.5001442,0,0,0,0,0
"Kluncing, Ketanggi, Ngawi, Ngawi Regency, East Java 63211, Indonesia",Alun-Alun Kabupaten Ngawi,ChIJhy1Gk8TneS4RSTboOQ4AoSo,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",14794.0,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111150592382277927478"">A Google User</a>'], 'photo_reference': 'AUGGfZmV2U2h47qiisFoDRcY8r2YvalOCLnJSwqykjjAbIYuwGDAZsIz-EKOSHEx03AaZNv8T3ytj3pXFkGRVaVfM5yS5SR2YF7AI6xksM5KpA2t_7kFGd2c7dq_lwgTeDxERjiOCZZcDy4QrPM4kc3ZLOZGvtG1iuOL8dfBh9eGZW0J_tiO', 'width': 4080}]",-7.402921099999999,111.4446678,0,0,1,0,0
"JC2X+H8P, Kepatihan Lama, Jln.Patiunus,Kel.Ketanggi,Kab, Cabean Lor, Ketanggi, Kec. Ngawi, Kabupaten Ngawi, Jawa Timur 63211, Indonesia",Kepatihan Ngawi,ChIJVVTZeMHneS4RPfntoawvJoQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",128.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112788456273493051530"">rofiq li</a>'], 'photo_reference': 'AUGGfZkTb0Qg3iImnpN-DkGLIk3tAsa9r1WQdyuPJ3ry_eLnOzTppLTZbut5irQ26Q812Jc4A6bb-nline6dfeFnergfbkGzryhaI9h-EDS0NOMUtl7V5ghpwca-EnMSBqnDsyOQQ8Aw0LxtwGa35LP7660HQ9PgW0suL7bkS7SZuqkMXK2i', 'width': 6000}]",-7.398538899999999,111.448327,0,0,0,0,0
"Jl. Raya Ngawi-Madiun No.KM. 7, Sambi, Tempuran, Kec. Ngawi, Kabupaten Ngawi, Jawa Timur 63253, Indonesia",Taman Wisata Tirtonirmolo Waterpark,ChIJr_hdKqbpeS4R0oU1p-6IA_g,4.0,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",1121.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106738119040419327943"">A Google User</a>'], 'photo_reference': 'AUGGfZlkdORulwTk7ZKitjt83pMFINZsKjDZJLaiJKvc27IpETTrCKt14wWjQbAo8tgG3qeZmIqYdEKPDsLjl6aIkQXocRdXUHqrTtmwcsJ8vx71RCPq4N6p6zV5yrS5eUnfGX8hrhu2FT_Qa-tpqceO15u6DWqIjSSAZWPIRcOwkOdtAlR9', 'width': 3264}]",-7.466658900000001,111.4293714,0,0,1,0,0
"Jl. Sukowati No.7, Dungus, Karangasri, Kec. Ngawi, Kabupaten Ngawi, Jawa Timur 63218, Indonesia",Dungus Park,ChIJbwUDINDneS4RGOEqcyMgvy0,4.4,"['park', 'point_of_interest', 'establishment']",306.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102730540462539583798"">A Google User</a>'], 'photo_reference': 'AUGGfZmtf_V-phmqcBu87YAK1NTYUbM4Gi9vDvTckNjh9kFPqovT4uxQE8MuNWs92Ot__9QajxOJhKekzbgjT_6XuYRdcfSMk4eCIUE0MClRSVzbhUWs9aIHuBE-Fi3cQi0cZhqbtUcHL0p2e7l-wcurDCaA_f0pWIBNe5H7N4oLpB843m7a', 'width': 4608}]",-7.4064716,111.4502354,0,0,1,0,0
"Ngelo, Wakah, Ngrambe, Ngawi Regency, East Java 63263, Indonesia",Ngawi Agro Techno Park,ChIJZXfSiODzeS4ReEMWsDYWImQ,4.2,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",805.0,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104775698867967219238"">A Google User</a>'], 'photo_reference': 'AUGGfZlHziSDOUYavBZh7nuoBkXGNWwwAtWhYneTTejFFFOxSh10po7e23W35idPRqGPXzpChZMzJ7M8fb0nhHy4kzOemgfZNhbbuKAsdgmw-AiqcWHoIvzZOVhaSNW0kzhrLJ6HIchYAEPpKZ2HQ33SzVwpIwbUqlhv7YA083tiJhPiCw_G', 'width': 640}]",-7.5106435,111.2120757,0,0,1,0,0
"G9P2+85, Teguh, Teguhan, Kec. Paron, Kabupaten Ngawi, Jawa Timur, Indonesia",Uwet Katresnan (Pohon kasih sayang),ChIJYbS5EzbveS4RJV2f8lRx4K0,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115008964445191215376"">A Google User</a>'], 'photo_reference': 'AUGGfZkTVFaOQnOBV4UJZFoBqxISgD_CG7T5Ppzhcw3ufwUYtUrxV0eUkamVUe9SmGZP-WAapfB-vigGSlc6BN7zoeVAn6koXqEi-YxVyXWggxvaV-FAYsrFfkRW-DF4tmvyXYQ-0vudNtDDITEb2cI6uDedlDPS4pt0JxyPJjlowidHiekx', 'width': 3000}]",-7.464171899999999,111.3504146,0,0,0,0,0
"Jl. Raya Ngawi - Caruban No.2a, Mendalan, Kedungprahu, Kec. Padas, Kabupaten Ngawi, Jawa Timur 63281, Indonesia",PRAHULAGA POOL,ChIJB1GcZnDDeS4RTlEQeuI-YxQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",58.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115056862665693205244"">agus wibowo</a>'], 'photo_reference': 'AUGGfZkc8XB3ihu0DZMr5zdXjihqLlfIDX-fJKZiHTjdkUhEm4nJ-U6HyjKBz9WiIMpcGIaP8lnTMX8SsNdgKHIRLpriZbWV4HNqklhAfoos--bq693Po0VnvcIlHPUZSiGIHK61PkH1aBLLUmEubF8q0SALW4rkZ6RDf_XfiJkiJX85j14i', 'width': 4000}]",-7.4421795,111.5492794,0,0,0,0,0
"F5PW+W3W, Ngrambe, Kec. Ngrambe, Kabupaten Ngawi, Jawa Timur 63263, Indonesia",Kali mbaron,ChIJX6_UzczzeS4RD5b3X3mDxdY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.512646500000001,111.1951962,0,0,0,0,0
"Jl. Raya Ngrambe - Sine, Ngandu, Sambirejo, Kec. Ngrambe, Kabupaten Ngawi, Jawa Timur 63263, Indonesia",Tempuran Goa Landak,ChIJjaD-JprzeS4RJ9PeXH9-3_I,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",63.0,"[{'height': 2100, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111006051820621830726"">A Google User</a>'], 'photo_reference': 'AUGGfZl8sW34O34L6u1QL7AWvuFBnyLZ8CP2VgxuatQDFdvwavN_CHeGOKMHEvUndz62tZ6m3-BRfLJvs_e1RqNUf6sWq3ZX01oFZEc-iSfrpJnN3hdFDcxNVpYdUm5ef9ysv8a3K3Owxxa49a_d8mZadXApzQJvdTTeMeGQQTwWhUsotC4g', 'width': 2800}]",-7.5128353,111.1952763,0,0,0,1,0
"G63F+Q96, Jl. Pendem, Banyumeneng, Pucangan, Kec. Ngrambe, Kabupaten Ngawi, Jawa Timur 63263, Indonesia",PEMANCINGAN PENDEM,ChIJncmKWwDxeS4Rwy_Eg8_Rnow,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.4955894,111.2233589,0,0,0,0,0
"F5X7+2J6, Kuniran, Sine, Krajan, Kuniran, Ngawi, Kabupaten Ngawi, Jawa Timur 63264, Indonesia",Embung Kuniran,ChIJ_____5D2eS4RJyico9DpjXQ,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",319.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103753087897192100564"">Aris W</a>'], 'photo_reference': 'AUGGfZmovyj1kIPW17hWDvAoX27TXzZ05op2TEUg2e5tTZ5dSPTIvQ6R9328GoqrSBWBnBPXJkqiF9TBsUb27Lrt6-n19qg7vZJkqHs9ouvWC2MiGLltGEIWHzGzFhlZqNEMwbA7DYIw8vklkoVn0dzrV5Ha4EDpMBa3ES4w7ccdCIvcMjB-', 'width': 4096}]",-7.502466999999999,111.1640068,0,0,0,0,0
"F634+W4Q, Besek, Hargomulyo, Kec. Ngrambe, Kabupaten Ngawi, Jawa Timur 63263, Indonesia",Kebun Inspirasi Cafe Anggur,ChIJySllz8zzeS4RdRSdggVt0-0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108896247665603319180"">A Google User</a>'], 'photo_reference': 'AUGGfZlSjQ-2JskHyQEYZe9NplkV_xmHMfFkUrhnDl4G8luyPFRb3draI00TABdhhLC0QwwAvGUZGqjY7MYLZF_cekx5jSgUBTZxiYs9kMUF21-2jYjo9s5s8N44FRM2Dc77k3aQOGEAQy24d4k7Ywoifw2HgNXKuy7k_8kJGbfApsu0MibD', 'width': 4160}]",-7.544963099999999,111.2052873,0,0,0,0,1
"G63F+5J2, Banyumeneng, Pucangan, Kec. Ngrambe, Kabupaten Ngawi, Jawa Timur 63263, Indonesia",Cagar Budaya Candi Pendem,ChIJz1tPWGXxeS4RmD2xjZJ0X6M,4.1,"['park', 'point_of_interest', 'establishment']",42.0,"[{'height': 2176, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110246670701060578629"">widodogb sastro</a>'], 'photo_reference': 'AUGGfZk2FedI1ts2nwXERnrcaRB7qRjhvFa9qufLGXtYtLbDEs6cwIPxCCYSNwqMBOyy3WLWq83JQYwpzT8XR_avYhf4l1nUB0JBFlz0OzmeuwhSC2Lm0b6WM5wUaB3LPlPne7piIIZQq00sKiqb_nUTvtfauQUV3ccrmK4-SxZllLQLiu_F', 'width': 4608}]",-7.4971123,111.2240195,0,0,1,0,0
"Dusun Ngesrep, Paras, Pangkur, Ngawi Regency, East Java 63282, Indonesia",Waduk Ubalan,ChIJhWl3rSfDeS4RxtVqbNZIk-I,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111015391237192622385"">A Google User</a>'], 'photo_reference': 'AUGGfZnlOcauE8Z9bNLiptUwfsmLc0nQ-GwPSFjJ0WhYXCJ2wXWLkytPCRsAHowVOHwb9h334ZN4Nnr05QfLz6fz-UMASh7BXEbVOFJEKCRTXJp9rb5amV02IFAwC_oMUJli9BJgjgOY_U1IO6YijCVOSElJIOH4hvsH_KaBvgp5ApK3cDHJ', 'width': 4160}]",-7.4876933,111.5469699,0,0,0,0,0
"972, Taiwan, Hualien County, Xiulin Township",Baiyang Falls,ChIJEQSz7D2FaDQRbWnExaHFVHg,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",449.0,"[{'height': 1682, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114249507632375089624"">WesLey L.</a>'], 'photo_reference': 'AUGGfZmtyzbxLF_SfvcdCM8g1lGZBebEJje3MjKfwAufI48lCSQhecXDF7Rga61_7pgd5PTba62xXqrlaNOfztLNnrGyll3EmoLrW3-PtrEQmbAKgbVlw1MoWUTAQ3b-PNQqiNttfWUVLZNX6nou8TrVoAa-SJ4dZLM6UzAxpfGEV6f-rfql', 'width': 2553}]",24.1746757,121.4743911,0,0,0,0,0
"Bachao, Maripipi, Biliran, Philippines",Pang-Pang,ChIJQyYYagKbpzMRoSCCLSB2fxY,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111099848832428661473"">Lady Boss</a>'], 'photo_reference': 'AUGGfZm1ateKsXkUolxsSlZv80sY69-eOpzCFi65yvDPdFNCyYeKDmGVb1_DCZUGjcWt-VbR9qdRAfEp_1uAQfHL6WTAmsWLSr2gdUr6RjCmgY3SZA-t53iP0fHFtZbW-BEjlsOuIyd8W87m_DmZPbmiC6PLjT3gYeA5gDXk6cJX9C_Wp8V0', 'width': 4032}]",11.7815724,124.2943808,0,0,0,0,0
"G9Q2+Q3M, Gg. Kali Mati, Tegukan, Teguhan, Kec. Paron, Kabupaten Ngawi, Jawa Timur 63253, Indonesia",kolah waterpark,ChIJVbrrxh3veS4Rl1oJeRAi2Qo,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103331229800235276460"">Bayu Aditiya</a>'], 'photo_reference': 'AUGGfZkrKG-rH-0LDsuyMNAq4p_bsX9CIFzoWE3LVDGdzVG-OPZVYssZg99YE8LbN9n3NqLaZhEzfa1Gtv3YUKJfmB7FrEVa5n8oL0kbbThI5hUeg-Tgus6lmizUPFXqC6e8U9f8v9FI8F9sOlzxyolmgJ_AbXwWRFBl3lOIsLPEuYYGFAcj', 'width': 3000}]",-7.46053,111.3501677,0,0,1,0,0
"J7HM+58Q, Blandongan, Sidolaju, Kec. Ngawi, Kabupaten Ngawi, Jawa Timur, Indonesia",Wisata Penyebrangan Blandongan,ChIJJx9gBiH7eS4Rh5sp0jnx0FY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105720201852052577190"">echo de santos</a>'], 'photo_reference': 'AUGGfZmx97XMrmQIcJUGRahQzuCXJ1pmk_RpeI5xFTTIQAtP61NdcPV3gA1iwV4N83f2V4vmxGIenekUcEwlGHoY2xhsPGkmrR4WrmttkWl8P6BE5xSNs_xVgVSaIHltfQAY5Jd5cj7GsD503iyUD9s4nLKLAr_YTDEDsQjmIDTUZdxknOm5', 'width': 4608}]",-7.3720251,111.2833503,0,0,1,0,0
"J79G+74, Sawah, Sidolaju, Kec. Widodaren, Kabupaten Ngawi, Jawa Timur, Indonesia",Rest area Banjarejo,ChIJzb27aAD7eS4R9b1JHNV32vE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100443188705592826045"">A Google User</a>'], 'photo_reference': 'AUGGfZnmVR-qeAhGrNAQNUUZdTLmU14P3I3N4W1Afkmvukwnv_fGbU2SsgTvcTVIV_DZo5H9jMWSP1b8PnBcbIfmrjhnhKug8G8pnTH61mpTtV1_pw3Wu0gTKs7lcuqiFz-d9niE3nvoO_QiZ3VCWERUNHlUJNeg5flYoYmg9oxG6XJQ1M2x', 'width': 1920}]",-7.3818429,111.275294,0,0,0,0,0
"Sumberejo Sine, Area Kebun, Sumberejo, Kec. Sine, Kabupaten Ngawi, Jawa Timur 63264, Indonesia",Gunung Warak,ChIJRfjRG6b2eS4R6DaseINMzdM,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",81.0,"[{'height': 2832, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102462755963876627424"">rinto saputro</a>'], 'photo_reference': 'AUGGfZlfKPRwrXXw7V5lYUQmo0HKdFR2wM3hhSMaaKCNLYlHGVta-0lzKV8sv8J7XbPODecPE3GeWSVskGyzUC7Tnq4m2ljiduLrpiXgMgpjv_iB7e53BfD3gmQ_4ai3d0o08mBo9fbBVPuY3C_-ucoNJAt4hhESlnqXWnghPEq1CqtXaTkJ', 'width': 4095}]",-7.505385899999999,111.1766567,0,1,0,0,0
"F52J+36P, Banjaran, Girikerto, Kec. Sine, Kabupaten Ngawi, Jawa Timur 63264, Indonesia",KEDUNG LESUNG,ChIJ5Ua-1B_1eS4RLLnDYjwtOj0,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112904883964039909360"">Lodhi Andika</a>'], 'photo_reference': 'AUGGfZl_8h0p39sLsp0Wm-dQ1Eh6T_gcaj5yXWvjv2QXsH4vgPf1u_2SPhRWds7pqa1qoqfTC-xGsRxbvsw2_MPmsI8nv4bOB2cZT_yq2MHe9wGlLY-9qM-c3GJeS9hKswY5MNVHIw3xTHJAJC9FvG2ifGIQZv07dNAn_tKb21bkLk-MpPfb', 'width': 2250}]",-7.5497063,111.1804437,0,0,0,0,0
"F563+JXC, Klingko, Pocol, Kec. Sine, Kabupaten Ngawi, Jawa Timur 63264, Indonesia",Pemandian Mernung,ChIJr7qiEZf1eS4RJ2O542BG6qs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111311212191465869320"">Ahmad Basuki SPd</a>'], 'photo_reference': 'AUGGfZmOkgrR5F_6kFrcRtHvEjwlC1UL9td2a4tnadTUpPkzpaP6fxi7aIya6CpFcWguJo5cdYF8lzxdBvYc-Bhoeop2ErfFhkkWtR6WEZEIwIS8f7cyP89U7jWDhq5fwTiiYl7bAPr-W_OYqvOXcqz1h729fJKxFfvpQ4wptQBjuhDrGaP0', 'width': 1600}]",-7.5384259,111.154893,0,0,0,0,0
"G598+2XP, Jl. Dadap Indah, Sidoharjo, Tulakan, Kec. Sine, Kabupaten Ngawi, Jawa Timur 63264, Indonesia",PURWOJOYO farm,ChIJ1_7DYMj3eS4RoLDKyhSfs0o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115522406144213018382"">A Google User</a>'], 'photo_reference': 'AUGGfZmOO1bR0hCnY-WKk1G6K2aOyr1mIt_IZMPtpJVeugQchAaG_zb0kf8DW-YClkj09qZ6rVBTdul75XuSeB62FoBY0QNrAD6QVzz-9UaDxrrWzequCq6chDfmYYiFNvH03eh2xTWpZfNqOfOHj3IG_9DcrXgLImheasF8eM64PZz7H2oz', 'width': 4160}]",-7.4824207,111.16746,0,0,0,0,0
"C5PM+RGV, Girikerto, Kec. Sine, Kabupaten Ngawi, Jawa Timur 63264, Indonesia",Sumber Lanang,ChIJqeY8iTr1eS4RNIeoDGsbqws,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109280169865303363153"">A Google User</a>'], 'photo_reference': 'AUGGfZmLwjL2IHCUBuplm0ZYXuL4wE97HZ8NH2J6U0rFhqxIgtN4CoYf1tGsln-xDFEpP3J8YfwyG4d517-6DfgFnep3grvTVcPFI0oj3q9nnMUFjK70a0Offu3C9kDY8a1W4MevkWsmuYARvQjl6IGdhsW58WrXn6fXnn6Nn491n6AHUJp1', 'width': 4000}]",-7.562885899999999,111.1837921,0,0,0,0,0
"Jalan Ketanggung RT.02/RW.07 Sendang, Pragak, Tulakan, Kec. Sine, Kabupaten Ngawi, Jawa Timur 63264, Indonesia",SETIA FUN Swimming Pool,ChIJAYvbovD2eS4R-vBAyrb09s0,4.2,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",351.0,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101025122867204578688"">A Google User</a>'], 'photo_reference': 'AUGGfZkORTYIgECG03oqke_SMVbUB8hck6JlH2z7K3ZbHIMl6nOkvqJ74cm2qtNRbFrV4M7Vl69kLG-AAxj5KHm7-mTNpI6i8A_H0uqvqXw70254MmvW3tpaq-Q0HS-Ho2VyLcVyC3PLWtQtjBZZGRMPm9EqER0udVdLIprmcPsQuodBGy4v', 'width': 4128}]",-7.4809448,111.1487688,0,0,1,0,0
"F55C+R9F, Gondorejo, Hargosari, Kec. Sine, Kabupaten Ngawi, Jawa Timur, Indonesia",Spot hutan pinus salam,ChIJ36aF8Eb1eS4RqoYsZSs5ppA,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103008719633890659506"">A Google User</a>'], 'photo_reference': 'AUGGfZkUzWsz_g8FWUrFZyuMLps2nql1QvOmRdHdtV-Md_k71x91lT1I5rG2uMsdF4EhLOy-_b7_M-5W2H1O4zoTB-rlaqgTXPRKmUf3-zd9PGroQyHr2X8qNW6OZXxMtMoEATYpOzoEeaHsmFSM3Hmc9XjvPt-4oeNnkZSRbuIwkEfT1m32', 'width': 3000}]",-7.5404418,111.1709121,0,0,0,0,0
"G5G3+R3M, Gn. Liliran, Tulakan, Kec. Sine, Kabupaten Ngawi, Jawa Timur 63264, Indonesia",Bukit paralayang lir liran,ChIJQbFTqy33eS4RH88jSS1msYU,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100724451114224274762"">Afik Debi Hadiyanto</a>'], 'photo_reference': 'AUGGfZnbrT7O4uUUcRC7kaIC5kceeWHQUN4PNYYd8wpk0b8D1YENSupcoG-zPF1gsmZrdHqPabatNTN6_EOsuU44QD8t7SHLTd-RApNSWq7y82LTM6GjEsO5qqmb8KQgLbwIkIPtXjQEVq9nZ0lCiVuIkwXgYVjv0_3HJezlvmaYSQEbd5rm', 'width': 4624}]",-7.4729038,111.1526815,0,1,0,0,0
"RT.14/RW.01, Bayem Taman, Jagir, Sine, Ngawi Regency, East Java 63264, Indonesia",Alpin farm,ChIJxSOUwx33eS4RaItAJ7CI2O4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112413626296375485728"">Muhsan Arifin</a>'], 'photo_reference': 'AUGGfZlbCh5_8cu0yxwE1heHt8CLDH5EFDHrgYx5fjiaPpRuyl2O8JYq5O0KUPmpChTP7Iz-4TsZVo5cRDN55rW2CYGcl5dyTRrA0zzrWb1I8Krwf7NM9oD8nuH5i-z0aSPrwOdYcHZ0OXCYJcpOu2WwEdBSfb_AokYimkMmHSL-_Bi8Q9me', 'width': 3120}]",-7.477187499999999,111.1768125,0,0,0,0,0
"HFF2+2X9, Jl. Sungai Bengawan Solo, Nglayang, Gn. Bahagia, Balikpapan Sel., Kota Balikpapan, Kalimantan Timur 76114, Indonesia",SAMBI LANANG,ChIJRcyPJBPoeS4RG1rEZU0jIbI,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113782590633477059725"">A Google User</a>'], 'photo_reference': 'AUGGfZmc5JeBWcB7mL2rip-NEi_ZauH-RmprRvbfaNDJQpcuS4zhdcI_4IWhAnVDywqzkxrSrKM2Q4TdneKuUEbkQ8iRx2UI9QI8LmYTaDflP2eK_gGmEDY7eifPJm2iHrOuDBlPWTrYn1bRDJEkZz7q_eBxjGZr7KksUVAVHoa5cdHiPqaV', 'width': 2340}]",-7.427459899999999,111.4524975,0,0,0,0,0
"H5MG+75, Bulakpepe, Banyubiru, Kec. Widodaren, Kabupaten Ngawi, Jawa Timur 63256, Indonesia",Wisata Kampung Kerbau Ngawi,ChIJn14hun_5eS4Rd83n5zVNtGE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107646139393574167352"">john harris nadeak</a>'], 'photo_reference': 'AUGGfZmRwp28r0UcRg-Hor0KYqNtoeUk-BA7hIHPuDHDn6HV9ujXy5UZcAMdKjuvWc1wP6EkK4eXYhqfgNpzgVI9LnbZ2WIH39Qkvcv4sKOwvBH-M3PNgkuVECmUkDqPrZL61Yz_e0eO2JJ6S0PHyS2TKUe4hjK2w7C8Vha8upEQVcvswMIi', 'width': 3072}]",-7.416839499999999,111.1753783,0,0,1,0,0
"J7HG+68R, Unnamed Road, Mloso, Sidolaju, Kec. Widodaren, Kabupaten Ngawi, Jawa Timur 63256, Indonesia",Tugu Pancasila Mloso,ChIJuSxz1DH7eS4RvUNVJEBlNxo,4.8,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106057044483869695199"">A Google User</a>'], 'photo_reference': 'AUGGfZmB2tCkRV1JHjonmdEACd5ZNOIHrP2MAkdvC1wlLyfxsA1L6U-9pPLgdb4DgNe48BfUKtHw5gfeIJpSroi1Wyu1ikdqOXLzdI77V-cPqKSnHniYXDEAqiYCNK6WGVBGMDQpXENsfxXKfYciOFAyJfmYVuoHfjI-VblUVL0dhWHKiPHS', 'width': 4608}]",-7.371874399999999,111.2757639,1,0,0,0,0
