formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Barat air terjun jumog, Tangung RT/01/RW02, Berjo, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia",Kampung Keceh Umbul Sejurang,ChIJ2-TgqNaLeS4R5yv13imv44I,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",32.0,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108840194783959632170"">eko s.sulistyo</a>'], 'photo_reference': 'AUGGfZlSBAe3GXmQBoXvjRIqUPHJI9fWuDuZkRn1U7RmGpRZqwaXG7zPgHaNODVhbWqwSbOKABhELk5lU6pdaCtvhFySxCn_ReJHe56AQZX32AEPSsc5ENAMr9O3IS_gO_yYeo0iiR9j4UHhIfUwWZZPS3Wry-DclUKlCnS2Kvcp4vZVBA0', 'width': 3968}]",-7.628872999999999,111.1196599,0,0,0,0,0
"94XC+V2G, Jl. Raya Kemuning, Kemuning, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia",Kalimas Kemuning (wisata kebun teh kemuning),ChIJucotn8mKeS4RJtziWT_oqsY,4.5,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",292.0,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100128075383636702197"">anwar mustafa</a>'], 'photo_reference': 'AUGGfZmXFWJrhIETzg-upKd3xhtS4HjnrOcsQKOJWxHBj1fbwAofmDzqP_7OMMnCAq_tqpduuYnTxw95LfyNubJaAQ_dZSHAmy4j1LAAoWOJu0gWvIkNCp6CH_cFzmja459OOaCGXUatVbdMADg0dWKXfp8MVAISksFLERHUqf7nSjJk29ei', 'width': 4618}]",-7.600317599999999,111.1200843,0,0,1,0,1
"94QC+HVR, Unnamed Road, Spranten, Kemuning, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia",Watu Pawon Alam AUB campus Kemuning Ngargoyoso,ChIJexxM6sqKeS4RLOtBceckavA,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",56.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100795096637113763639"">intermediate software</a>'], 'photo_reference': 'AUGGfZnWtSRCk1sCrGfGBDMeeAhNAdUvB8kzuNaOpIfZgMUV14ZbEZBtjTXGqTOhnllsjffUZL0G8zwF-GNF6rwHPmxnJiua7n3wsy2tk3urmTJom3ajFdMJnO7q0uxIq0MrrDM0stV-hGL0kmGghLF_Pnwfw-uf1IT-Z2gqK4HpqV5OmB5j', 'width': 3264}]",-7.611015500000001,111.1221543,0,0,0,0,0
"Jl. Claket Jl. Ngawen, Keblokan, Sendangijo, Kec. Selogiri, Kabupaten Wonogiri, Jawa Tengah 57652, Indonesia",Telaga Claket,ChIJHbTB600lei4Rj7RuunV4F_8,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",1482.0,"[{'height': 4177, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105971894562950689874"">M Zainul</a>'], 'photo_reference': 'AUGGfZm5KpKAjCjQCcfZMkqn_Dbg6C0oDpF66XR3P4PnSgKRfpff-TzFWJCyjP6vZrCjmit9BvfH0H7rgkMlYhuLUR3yQ68Mu2XOTAj9LjUtD4IBjqjro4ZFThcUpLPianLxCbaUdEacdYhLF9cV293MqDeG7X7V28eW1PQu3CjbYEHno69D', 'width': 5569}]",-7.7581614,110.9079929,0,1,0,0,0
"6WR4+79W, Kedungrejo, Sendangijo, Kec. Selogiri, Kabupaten Wonogiri, Jawa Tengah 57652, Indonesia",Bukit Widodaren,ChIJC7YAhlIlei4RRC6vaMRzFBw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",43.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106620877390916863999"">Ardlian Zain</a>'], 'photo_reference': 'AUGGfZmmrfs2726Ou7jof360M6EbpH_OGWRB3Q3b89vm1iywmJY49IDhvNJTvIRDl3CccG9q3rSXNVHHl_yrYUMqap2OgxP3rJxdY22AFwJS4PfGX-abiwPwU7RL-HzFjPFvBUKn1iXAh8locEO2lzjfBxaWKBhN66ISMSMKSql_pEb83t3_', 'width': 3264}]",-7.759273999999999,110.9059491,0,1,0,0,0
"5W7M+MF9, Karang Talun, Pokohkidul, Wonogiri, Wonogiri Regency, Central Java 57615, Indonesia",Tugu Bedol Desa Waduk Gajah Mungkur,ChIJ8feykW4uei4RPgFBaKE8tmo,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1437.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101832016674022655212"">Yusriyah Isna</a>'], 'photo_reference': 'AUGGfZndveOGI0sN0-pHQpC7m2ik9IJD2bRYjMf7kc7o-434T3iCXTKYHbVcQVNF271qtvZMkgcTp4MvZbcZKhIHq-2fPl1fjCoF8XqMKdjQXgDnijCoelkmP9j9ZiVpRBTGty9gk1ydVLe6talGXvMUn8zckNJeA-6LtnrPPmNjrWlHK8f9', 'width': 3264}]",-7.835838199999999,110.9337237,0,0,1,0,0
"6WJ4+46Q, Kedungrejo, Sendangijo, Kec. Selogiri, Kabupaten Wonogiri, Jawa Tengah 57652, Indonesia","WATU KODOK ""BIMARDI""",ChIJFwIzV58vei4Ry8XnJsYB92Y,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107128719216277825152"">Isma Isma</a>'], 'photo_reference': 'AUGGfZmi4UEMLSSj7QNaYzAUVOSCiFJfvr8YihfnLI6vgYO-eDQXdWY7Zyttgy38a4gq5KK47kGfOaHWp5ao6jrVpy5sQ1Q1ufY7DwEKG6sOGYdo9_ASClsEoA0YFjWzTwRJvNPZHydTq1LZeMuez2MYtxSA9FIbD-7hlaH9OwyALP7EXVPq', 'width': 4000}]",-7.7696649,110.9056078,0,0,0,0,0
"66X2+G9V, Dusun Nglarangan, Conto, Kec. Bulukerto, Kabupaten Wonogiri, Jawa Tengah 57697, Indonesia",Wisata soko langit,ChIJM-O7Qg6PeS4RE_78k20Yulo,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",79.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114045760288361767323"">Ery Muluverie</a>'], 'photo_reference': 'AUGGfZnYz0lTC_rw5_NAseLzjkD7YRP1OxTt6jMuQ8WkZIy0YMcC0s6qPN0eB5cA534p-axI3mbq_1PwqeUm6gEMvhHc5lhcm2PcYmTop2NJzXLk0-h-XAq0B-9CwiAmNlL4F_5b8OYtVucgR843gu3U4hXmcrjwlgm9mu8I3eMjzLYFUTbl', 'width': 4000}]",-7.751134799999999,111.2009113,0,0,1,0,0
"5WM7+QXH, Area Hutan, Giriwono, Kec. Wonogiri, Kabupaten Wonogiri, Jawa Tengah 57613, Indonesia",Gunung Gandul Wonogiri,ChIJbZNY1s0vei4RKmknsKC3r78,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",69.0,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115702343905838909351"">Ramelan Atmajaya</a>'], 'photo_reference': 'AUGGfZlcEZUMgQ5YXZ9TUSYqYYXrIcvdxIQ6b2G_c-MGHE_jQXAexbNxXzV-YzxQ9T003lJ3yX5GBynLQ-9ih29VhSNaIYwbG6Ct0STE54-o-FFTXwSpInnXr0EnqCaUJ-qH7ZztE6Pn_wo-8r3Y17zVfx5_fTX-_HHiG_CJH4As2v-WAVbw', 'width': 720}]",-7.815555600000001,110.915,0,1,0,0,0
"6WHC+6MR, Jl. Gamping, Bendokerep, Giriwono, Kec. Wonogiri, Kabupaten Wonogiri, Jawa Tengah 57613, Indonesia",Bukit Glodakan,ChIJLwNATRkvei4RjlqCHkMwAwI,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115757019125190819332"">Eko Nursitto</a>'], 'photo_reference': 'AUGGfZmtFn5576c1zmK-Cen2XVzauwPRnuI00KzQOFSeUOV2T2vWN1JBpfNG2AOFD_9xNu6ZkYYTQqkkDEH8MNjZEeduBWflJraqxeEQr39rh1fNYh6IsrROZ2OfNcrh0Ajq24eXO3kLcQW8kJjg33kSnO2GZ1ZS1XY17XDo_6JzZWrdBMtg', 'width': 4000}]",-7.771896999999999,110.921644,0,1,0,0,0
"6WG5+2P3, Gn. Kukusan, Giriwono, Wonogiri, Wonogiri Regency, Central Java 57613, Indonesia",Embung Bendokerep,ChIJ633ZXdsvei4R41vgDttgJzM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",34.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116933805254471978057"">YogaRidho</a>'], 'photo_reference': 'AUGGfZlQTsFntdYuGbn2wLJF_ujqIzFNrYOvUSJDJR4z_w44_OJSgX0jWw1S09A7ElkZ5KtuJcL0XsIgviXkyj3OyIaMXMBKS87_UVKfHt4o4t9I39yayTinXT7BzNb4j-Y0JRiWexYneXy4rgXfIA7DfhuAjjA3wYaR7fvOq_rAyKAxiYnm', 'width': 3024}]",-7.774981700000001,110.9092962,0,0,0,0,0
"4WV6+X6J, Godean, Sendang, Wonogiri, Wonogiri Regency, Central Java 57615, Indonesia",Gajah Mungkur Wonogiri,ChIJR3mnrvstei4RZIWoSTxC2co,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",9111.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115771831419898537832"">Yudha Aja</a>'], 'photo_reference': 'AUGGfZkD9i4fHb_2M-2wS1AUnRPNDlV4dBDXNVYTORDICtCyO3cHAJlthknrt06d1eO1ylU_sUX-21lDqoZkexRvCIoeplsyurtRi-LSCgB_c1I8bKbvTkaDLaZbzFjTJWD4Ko4oqmD-hquF-th_uTtYV08653zjoe9fFZu5emCnkpJHc24s', 'width': 3264}]",-7.855040000000001,110.9105094,0,0,0,0,0
"5W27+25X, Sendang, Wonogiri, Wonogiri Regency, Central Java 57615, Indonesia",Watu Cenik Wonogiri,ChIJX-A2zXkvei4RsT4Pu5Itd5c,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",355.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108987866419715527091"">zulistya adi</a>'], 'photo_reference': 'AUGGfZlIji99o4x2FoTze_Jkp3PyckvHQpl_0DIu29qkeb6qy_DgcPJKC6us5Zn9DEdLMehsvstogcizkscxRT0lNloi80VVkBhrDuPRgVH_8wLXaKQJTn2M8tJ_WScVPGvQI0VI9BB8wIh_4Htk2tFLVRDU2Kv0JP2HQGj54q0ioro9l0sL', 'width': 4000}]",-7.849885599999999,110.9129708,0,0,0,0,0
"5W9J+XHX, Jl. Karangtalun, Karang Talun, Pokohkidul, Kec. Wonogiri, Kabupaten Wonogiri, Jawa Tengah 57615, Indonesia",Gapura,ChIJJzxjFGouei4RLr9IEAEpp9k,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",37.0,"[{'height': 2752, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116354027438999147285"">Hendrawan Ariadita</a>'], 'photo_reference': 'AUGGfZngN4-GRCe7dALi4OPmAAOXhxu9gw6pncChBUN58AbfFWSYiWpWGLeILQppA4rCFKPQgzj5E-kJQpsMWMQOWdJ0-ptq1FBpUX76HVb6K9P-wSnM_5lTLw8avnIy_Mv4UNbZW84-GL1SeBIHLp8gZQQ9N7iuaF8jeK1dlTFRRTfKxXfc', 'width': 5664}]",-7.830016,110.931493,0,0,0,1,0
