formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"Teluk Pandan, East Kutai Regency, East Kalimantan 75321, Indonesia",Arena Outbound CERIA,ChIJhUpZl_URCjIRxoSQKaA2idE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117608974891832382619"">Isni Rosyidah</a>'], 'photo_reference': 'AUGGfZl1uz_GfWL2MUdlCJnz9UfHTFPnqYO7P0JBi7LmhzALqTp1r_4R8lv6bIunN5BZb7Nqm8fIBUvCLkeFEmUrXxkLbHeQGX4lMtW-1ZX5G3ejz1TLUkD1oBR5UKacch54XfdBgdxixZ3kUPJVpX3SPID-xgKFHOknD5FQbdBqMvRIQK3H', 'width': 4000}]",0.188509,117.44311
"39Q8+4P, Suka Damai, Teluk Pandan, East Kutai Regency, East Kalimantan 75324, Indonesia",Puncak wijaya hills,ChIJQ6G7n18PCjIRpIhfJyignCI,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109673807658436366739"">Ferry Ariffiarko</a>'], 'photo_reference': 'AUGGfZkypFCa1cbDaWmd9A69tEnZiZbg11qGDb4FvVDlObNiE0qHT_21NuNS0M0QN5I3orZXKpH7vVNFZsEBMrPisuMy1ze1J_vdAhfSpNumNRsir2t7FkRUEiV05chhQZ7WsbZhS2Phyk_iRTfoR6ZycaMN5Lc3FNCm42WY9X7YU65BNzds', 'width': 4160}]",0.08779719999999999,117.3667759
"572J+JVV, Jl. Hauling West, Suka Damai, Kec. Tlk. Pandan, Kabupaten Kutai Timur, Kalimantan Timur, Indonesia",ARBORETUM 30 GEMILANG IMM,ChIJk4hBKgEbCjIRZrJwOahQ0z4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102748133503772092210"">indra dunkz</a>'], 'photo_reference': 'AUGGfZkKRrC5jE8iNSBWGIgr0zXJkRRk4o338ANNioTSlfRzZRiXJIPucb-ILhJJuVuAOsYiEV9nEzdbbK7aLdIHs2vnU_DbAo5uDNPaVOCWHj-tIHYXy-resVNnk9SC1S9OwTSRQNFgkGqmbHmgEYg0oMoEAF3_WYXQGHIkeH-TuLHRYUC-', 'width': 3096}]",0.15162,117.282174
"Jl. Poros Samarinda - Bontang No.km 13, Suka Rahmat, Kec. Tlk. Pandan, Kabupaten Kutai Timur, Kalimantan Timur 75325, Indonesia",Puncak Goa Sebatik,ChIJm0n5al4TCjIRNoMD2IiaWAM,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107015275325589620792"">A Google User</a>'], 'photo_reference': 'AUGGfZn9BwIKYD-Tc5a6ZFCojBjNpSWgh4O4w5CK0SWBO6FIBmlKI0AlATO5mf8Ui7CBYfjDxaVy2kdNtK-zS8ufIBPNQMbV9ui882oSAel89QDhjLkT_XzgCX8IwqncEMvcQFngQ2LB1QK6GlLs3kcgPYzExiyUOcdPGNdoAIkE8GbD9m4', 'width': 1944}]",0.097162,117.385058
"Jl. Jannatun Na'im, Tlk. Pandan, Kec. Tlk. Pandan, Kabupaten Kutai Timur, Kalimantan Timur 75321, Indonesia",Kebun Jati Atok Campsite,ChIJD2Ub4pQRCjIRYqS0ugTgAtM,4.2,"['campground', 'tourist_attraction', 'park', 'lodging', 'point_of_interest', 'establishment']",41.0,"[{'height': 673, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111232804070304350925"">A Google User</a>'], 'photo_reference': 'AUGGfZnLRZDQQVMgsfmaayDrs0_c9wenQfXHDY1yF_KjiiTbGu73Ll64cOz_gEn4QnxTXa0njj8uwyPCikFSyTx9LbBwqAFdh41J4aFP0wZyFXM0DlEl_KiG9UrpYgR3lee5HTkizNFWDMfitAxIe7drMv0XJOHN29ZWd00EyEIuZko13kSU', 'width': 1200}]",0.150624,117.435136
"7FGC+XV3, Kandolo, Teluk Pandan, East Kutai Regency, East Kalimantan 75312, Indonesia",Wisata Bukit Hijau Kandolo,ChIJq514yps_CjIRLVV2MqPmrFA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",83.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110451926195329816672"">A Google User</a>'], 'photo_reference': 'AUGGfZng7BYa9WCictpNvC-GSzWjPFBuZQTUH78yIIYonpE_tfOGMsfmXF90IvzcuqaxkDIYeFXl0jrHJZ0XkQ_h2ZniPKoumsm-RJyzfUxzm1Utcg_ndZ1viyO32cMcvMWBuSoVKYtG44sC7Ma_Mvdu5xgrd3wNMaynMUHgurXR_DUi_KAB', 'width': 3264}]",0.2773849,117.4721738
"5C7X+PC4, Jl. Pipa Kusnodo, Tlk. Pandan, Kec. Tlk. Pandan, Kabupaten Kutai Timur, Kalimantan Timur 75321, Indonesia",Kusnodo Hill,ChIJhWA8N4IRCjIRWF7u9Zw1ps0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",127.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104087513439515459094"">Hey Mhala</a>'], 'photo_reference': 'AUGGfZny5Ctkmwlr8dJ5UfuAgCVwn1-LfVS6BKQU3c9u_7JLpoyp7JGp9hRNynavhWoCa0Tk-R0K-1cRRzwZqhvaiIZuReszHxeTgASjmSZKk4MbMORNzbpBz-AZKIcNzmqBJ-JPKKB6THtgptjeAaghXz2k9mv2jPk39eaqI1pPoK6cJ6Y9', 'width': 4160}]",0.164269,117.44859
"6G64+FM, Teluk Pandan, East Kutai Regency, East Kalimantan, Indonesia",Tempat habitat ikan pari,ChIJQ79JAQcVCjIRsIsOY0fYV4o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.2111427,117.5066683
"5C7M+F75, Jl. Poros Bontang - Sangatta, Tlk. Pandan, Kec. Tlk. Pandan, Kabupaten Kutai Timur, Kalimantan Timur 75321, Indonesia",Kebun Durian Haji Ahong,ChIJxSJ3ELYRCjIRxJmKGEH4qaE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100640068218487695458"">A Google User</a>'], 'photo_reference': 'AUGGfZnx1CfeCs-EFnqbjLqlUlg_HeEgJ0RG8_P1yI6_FoMQuJBT1hSm6-2W96UAExc-8xdyqm4HpRGE7CBn9aEZtSrDIai0a3ntH6jGvcYZ3754009l2yHCEnxkZzjRSk_4FLdOoh0alrKYTPtO38DQjLKdtWPjFskBSgox3T9tnl3SOXRj', 'width': 3120}]",0.1636497,117.4332331
"Teluk Pandan, Bontang City, East Kalimantan 00000, Indonesia",Borneo Green Valley,ChIJE9WAqicRCjIR8QP77DoR46c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.1531837,117.4392482
"5FJ5+2PF, Teluk Pandan, Bontang City, East Kalimantan 75321, Indonesia",Kelompok tani CINTA DAMSI,ChIJFRxGZQATCjIR0sx0FQOpgME,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.1800671,117.4593019
